StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-03_06-11-42.392834878,1525320702.394840792,2018-05-03_06-11-42.398813171,1525320702.400388298,1.42,1.54,1.51,69320535647636,61191595644,318406425,353915000,356804673,347949866,290674949,296581312,293304876,295220868,46795,5,1755770,13800274,2451,0,1607643,0,0,0,32805052,31788420,31677192,948,171108
2018-05-03_06-12-12.438961955,1525320732.440698187,2018-05-03_06-12-12.444193357,1525320732.445783089,1.46,1.53,1.51,69420276005354,61278608796,319560132,353923648,356806028,349113049,290968612,296603148,293305373,296384212,46855,5,1758294,13819081,2451,0,1609912,0,0,0,32805052,31789276,31677600,948,171108
2018-05-03_06-12-42.481644916,1525320762.483462348,2018-05-03_06-12-42.487136576,1525320762.488662492,1.67,1.58,1.52,69520904991624,61362318708,320859490,353923743,356806029,350402338,292000572,296844130,293335774,296385824,46912,5,1760753,13837910,2451,0,1612277,0,0,0,32805052,31790364,31678848,948,171108
2018-05-03_06-13-12.525874361,1525320792.527659311,2018-05-03_06-13-12.531010885,1525320792.532393438,1.69,1.59,1.53,69621131809698,61448323080,320859677,353923751,357961818,351583968,293128690,297118368,293367577,296397947,46972,5,1763279,13856706,2451,0,1614544,0,0,0,32805052,31788352,31676612,948,171108
2018-05-03_06-13-42.568457111,1525320822.570358738,2018-05-03_06-13-42.574109924,1525320822.575650574,1.75,1.61,1.54,69722252367754,61531950432,320859796,353923759,359251779,352903687,293131075,298164442,293635879,296399789,47033,5,1765769,13875510,2451,0,1616914,0,0,0,32805052,31787472,31675860,948,171108
2018-05-03_06-14-12.613120303,1525320852.615019481,2018-05-03_06-14-12.618844364,1525320852.620251586,1.46,1.55,1.52,69822182423148,61617552564,320859925,355070336,360414977,352903935,293147387,299318473,293936493,296402276,47092,5,1768307,13894315,2451,0,1619195,0,0,0,32805052,31786692,31674792,948,171108
2018-05-03_06-14-42.669733483,1525320882.671759747,2018-05-03_06-14-42.675534684,1525320882.677081513,1.61,1.58,1.53,69922816567108,61702384236,320872283,356344008,361721843,352904996,293156416,299319194,294994299,296661458,47150,5,1770793,13913124,2451,0,1621538,0,0,0,32805052,31787992,31677052,948,171108
2018-05-03_06-15-12.716141103,1525320912.718351531,2018-05-03_06-15-12.723886147,1525320912.726464134,1.59,1.57,1.53,70018998333376,61784189508,320872318,357404823,361728534,352905115,293180288,299330244,296163204,297827488,47209,5,1773349,13931848,2451,0,1623903,0,0,0,32805052,31783956,31672144,948,171108
2018-05-03_06-15-42.776557001,1525320942.778265668,2018-05-03_06-15-42.781623348,1525320942.783054870,1.55,1.57,1.53,70116938136654,61874603340,321995240,358847668,361773850,352931664,293182245,299330244,296163204,298821099,47283,5,1775628,13950754,2451,0,1626097,0,0,0,32805052,31784796,31673568,948,171112
2018-05-03_06-16-12.819156296,1525320972.821034417,2018-05-03_06-16-12.824813597,1525320972.826493176,1.48,1.54,1.52,70212578786334,61968915432,323229198,359089077,361896234,352959883,294060627,299330315,296163225,299748218,47362,5,1778168,13969601,2451,0,1627973,0,0,0,32805052,31773900,31662388,948,171124
2018-05-03_06-16-42.864291207,1525321002.865900908,2018-05-03_06-16-42.869138029,1525321002.870715688,1.52,1.55,1.52,70308083954310,62052237564,323363183,359175065,361917670,354186306,295055283,299330447,296163225,300799730,47429,5,1780673,13988503,2451,0,1630227,0,0,0,32805052,31772964,31662060,948,171124
2018-05-03_06-17-12.905947368,1525321032.907926538,2018-05-03_06-17-12.911922809,1525321032.913705782,1.74,1.60,1.54,70405426420086,62141807436,324540082,359263062,361945764,355591415,295937864,299330477,296163225,300799730,47498,5,1782921,14007531,2451,0,1632564,0,0,0,32805052,31772904,31661392,948,171124
2018-05-03_06-17-42.956868743,1525321062.958770920,2018-05-03_06-17-42.962840690,1525321062.964412167,1.66,1.59,1.54,70502501824374,62220986508,325712432,359263491,361945925,355594959,297187915,299350724,296173965,301842741,47558,5,1785452,14026232,2451,0,1634991,0,0,0,32805052,31774720,31662924,948,171128
2018-05-03_06-18-13.002997611,1525321093.004686630,2018-05-03_06-18-13.007906430,1525321093.009270435,1.67,1.60,1.54,70601855002234,62310774900,326804848,359294921,361946234,356726750,297477343,299364024,296189263,303032805,47621,5,1787948,14045030,2451,0,1637128,0,0,0,32805052,31776308,31664480,948,171128
2018-05-03_06-18-43.045005530,1525321123.046635704,2018-05-03_06-18-43.050352626,1525321123.051796122,1.53,1.57,1.53,70702609443412,62400784872,328073965,359321824,361959852,358036916,298445977,299596583,296228741,303051143,47690,5,1790458,14063770,2451,0,1639292,0,0,0,32805052,31775312,31663788,948,171132
2018-05-03_06-19-13.090831807,1525321153.092791557,2018-05-03_06-19-13.097327919,1525321153.099095112,1.66,1.60,1.54,70798687966406,62482016964,328074162,359321839,361959854,359096514,299595082,300760356,296255415,303052893,47754,5,1793015,14082501,2451,0,1641673,0,0,0,32805052,31786356,31674800,948,171124
2018-05-03_06-19-43.142434360,1525321183.143855661,2018-05-03_06-19-43.146947269,1525321183.148295645,1.58,1.59,1.54,70896857520618,62567053536,328075332,359322390,363169252,360551101,299595099,301768163,296255421,303052893,47824,5,1795250,14101479,2451,0,1644100,0,0,0,32805052,31787048,31675540,948,171124
2018-05-03_06-20-13.185590191,1525321213.189189061,2018-05-03_06-20-13.194711411,1525321213.196788429,1.57,1.58,1.54,70992069166676,62653203048,328080482,359322999,364582170,360801592,299595170,302676382,297124480,303053087,47892,5,1797718,14120471,2451,0,1646361,0,0,0,32805052,31789112,31677324,948,171128
2018-05-03_06-20-43.238572946,1525321243.240097556,2018-05-03_06-20-43.243187876,1525321243.244548654,1.67,1.60,1.55,71087813197498,62735293860,328089272,360525609,364794525,360808246,299595290,303736308,298143125,303053207,47954,5,1800237,14139367,2451,0,1648636,0,0,0,32805052,31787528,31676596,948,171128
2018-05-03_06-21-13.287464806,1525321273.289361029,2018-05-03_06-21-13.293710653,1525321273.295807739,1.73,1.63,1.56,71183292731086,62822066052,328090520,361949312,365039480,360817134,299601021,304606880,299042010,303053261,48021,5,1802732,14158334,2451,0,1650886,0,0,0,32805052,31789516,31677720,948,171128
2018-05-03_06-21-43.334339088,1525321303.335861435,2018-05-03_06-21-43.339069188,1525321303.340429633,1.84,1.66,1.57,71279010682670,62903546184,328091922,361951208,366244306,361031042,299601074,305638527,300102431,303053335,48083,5,1805239,14177234,2451,0,1653210,0,0,0,32805052,31790412,31678712,948,171128
2018-05-03_06-22-13.377211151,1525321333.379144563,2018-05-03_06-22-13.382918084,1525321333.384475490,1.90,1.69,1.59,71374411753600,62989814916,328093137,361952378,367670836,361284957,299601159,306543024,300969872,303053554,48146,5,1807703,14196218,2451,0,1655495,0,0,0,32805052,31790220,31679132,948,171132
2018-05-03_06-22-43.423314326,1525321363.424837901,2018-05-03_06-22-43.429602843,1525321363.432575467,1.74,1.68,1.59,71470618374740,63072157668,328097546,363160159,367882552,361291217,299601399,307619078,302000695,303053659,48212,5,1810222,14215095,2451,0,1657796,0,0,0,32805052,31790272,31679024,948,171132
2018-05-03_06-23-13.473523052,1525321393.475508976,2018-05-03_06-23-13.479569615,1525321393.481284845,1.64,1.66,1.58,71567891708234,63162207720,329099314,364600376,368123680,361311909,299601445,307619081,302864254,303053670,48277,5,1812478,14234135,2451,0,1660137,0,0,0,32805052,31787008,31674664,948,171132
2018-05-03_06-23-43.523932673,1525321423.525968631,2018-05-03_06-23-43.530131534,1525321423.531782387,1.90,1.72,1.61,71665090298444,63242428032,330277006,364610431,368124179,361311912,299825636,307679144,303896178,304059991,48341,5,1814992,14252818,2451,0,1662538,0,0,0,32805052,31788728,31677224,948,171132
2018-05-03_06-24-13.569677885,1525321453.571440106,2018-05-03_06-24-13.574940577,1525321453.576518787,1.80,1.72,1.61,71764853280574,63331236684,331384002,364620847,368127391,362435601,300135471,307680952,303914143,305283807,48409,5,1817559,14271600,2451,0,1664782,0,0,0,32805052,31776844,31665788,948,171140
2018-05-03_06-24-43.611134563,1525321483.612739336,2018-05-03_06-24-43.616081250,1525321483.617487101,1.80,1.73,1.61,71866769987872,63416771076,332731423,364634859,368127396,363784450,301099712,307874214,303954660,305329402,48472,5,1820077,14290355,2451,0,1667077,0,0,0,32805052,31777560,31666344,948,171140
2018-05-03_06-25-13.654382432,1525321513.656394648,2018-05-03_06-25-13.660275609,1525321513.661926613,1.59,1.69,1.60,71962565729074,63499023408,332731633,364634868,368127398,364808771,302282869,308149095,304016250,306177624,48532,5,1822633,14309085,2451,0,1669423,0,0,0,32805052,31773436,31662164,948,171144
2018-05-03_06-25-43.706329625,1525321543.707893508,2018-05-03_06-25-43.711234131,1525321543.712677301,1.66,1.69,1.61,72061657461592,63590887080,333696991,364843084,368172385,366113297,302304738,308165873,304030357,307206520,48600,5,1824978,14327857,2451,0,1671411,0,0,0,32805052,31775308,31663616,948,171148
2018-05-03_06-26-13.749147246,1525321573.751062790,2018-05-03_06-26-13.754797077,1525321573.756336724,1.68,1.69,1.61,72158512811148,63691712232,334884826,365075252,368347628,366178428,303162967,308165931,304030380,308099955,48676,5,1827584,14346611,2451,0,1673034,0,0,0,32805052,31776948,31665448,948,171148
2018-05-03_06-26-43.795758607,1525321603.797321650,2018-05-03_06-26-43.800441821,1525321603.801806897,1.46,1.64,1.59,72254332343548,63773073984,334991603,365186947,368354837,367355587,304192506,308166010,304030442,309189587,48743,5,1830099,14365490,2451,0,1675341,0,0,0,32805052,31776520,31664452,948,171148
2018-05-03_06-27-13.839698932,1525321633.841515039,2018-05-03_06-27-13.845376877,1525321633.847606826,1.48,1.62,1.59,72351620367376,63864681516,335143510,365303668,369359214,368774443,305049256,308166058,304030465,309189588,48816,5,1832384,14384514,2451,0,1677594,0,0,0,32805052,31784060,31672800,948,171144
2018-05-03_06-27-43.898802512,1525321663.900675140,2018-05-03_06-27-43.904631608,1525321663.906223297,1.62,1.64,1.60,72448746748472,63941554308,335143559,365303693,370568542,368774605,306089372,309159397,304283091,309193932,48879,5,1834883,14403247,2451,0,1680066,0,0,0,32805052,31789324,31677536,948,171144
2018-05-03_06-28-13.951875500,1525321693.953430743,2018-05-03_06-28-13.957382231,1525321693.958745495,1.57,1.63,1.59,72548491288656,64027666080,335143684,366404235,371680639,368774711,306099207,310372087,304596845,309199563,48941,5,1837406,14422053,2451,0,1682360,0,0,0,32805052,31788216,31677196,948,171144
2018-05-03_06-28-44.001213084,1525321724.003027607,2018-05-03_06-28-44.006699439,1525321724.008257950,1.31,1.55,1.57,72649961610086,64110586632,335143910,367761032,373060370,368774832,306104793,310373204,305591168,309445031,49002,5,1839882,14440862,2451,0,1684708,0,0,0,32805052,31789284,31677520,948,171144
2018-05-03_06-29-14.044925270,1525321754.046498334,2018-05-03_06-29-14.049807190,1525321754.051408192,1.37,1.55,1.57,72749006942774,64201042824,336176310,368877661,373084830,368787223,306125284,310375305,306802788,309735730,49063,5,1842436,14459660,2451,0,1686894,0,0,0,32805052,31788220,31676548,948,171148
2018-05-03_06-29-44.096566658,1525321784.098456355,2018-05-03_06-29-44.102307765,1525321784.103854255,1.53,1.56,1.57,72849816858868,64287968796,337476023,370256653,373112322,368790938,306367335,310387993,306803309,310735291,49123,5,1844950,14478464,2451,0,1689177,0,0,0,32805052,31788924,31677716,948,171148
2018-05-03_06-30-14.142333253,1525321814.143827581,2018-05-03_06-30-14.147654419,1525321814.149095123,1.45,1.54,1.56,72949015631826,64374327288,338574906,370256947,373112330,369888264,306675099,310399731,306803355,311983951,49183,5,1847473,14497292,2451,0,1691497,0,0,0,32805052,31789348,31677952,948,171156
2018-05-03_06-30-44.185019417,1525321844.186838362,2018-05-03_06-30-44.190542375,1525321844.192083057,1.38,1.52,1.56,73050714321302,64458937320,339934024,370257137,373126511,371261455,307643224,310648242,306808437,311985520,49244,5,1849968,14516084,2451,0,1693841,0,0,0,32805052,31788996,31677504,948,171156
2018-05-03_06-31-14.230864373,1525321874.232801860,2018-05-03_06-31-14.237959493,1525321874.239785659,1.52,1.54,1.56,73147050438800,64541287032,339934200,370257140,373126513,372267341,308827920,311777559,306844961,311988340,49304,5,1852528,14534816,2451,0,1696188,0,0,0,32805052,31784200,31672508,948,171156
2018-05-03_06-31-44.283749711,1525321904.285252108,2018-05-03_06-31-44.288665756,1525321904.290117121,1.71,1.58,1.58,73245155189550,64625272164,339943943,370257496,374276634,373742973,308827923,312815811,306844976,311988343,49372,5,1854752,14553782,2451,0,1698641,0,0,0,32805052,31786436,31674552,948,171156
2018-05-03_06-32-14.326492302,1525321934.328812626,2018-05-03_06-32-14.333251636,1525321934.335270692,1.69,1.59,1.58,73340477624348,64713410616,339949137,370272761,375728922,374004857,308827938,313688803,307679063,311988607,49442,5,1857236,14572768,2451,0,1700857,0,0,0,32805052,31774568,31663364,948,171164
2018-05-03_06-32-44.376256576,1525321964.377671637,2018-05-03_06-32-44.380773206,1525321964.382136127,1.61,1.58,1.58,73436361648906,64793782128,339949573,371424200,375916737,374027173,308828164,314798162,308739756,311988748,49507,5,1859753,14591652,2451,0,1703125,0,0,0,32805052,31775208,31663716,948,171164
2018-05-03_06-33-14.435050116,1525321994.438000388,2018-05-03_06-33-14.444340275,1525321994.446540395,1.69,1.60,1.59,73533173466632,64883283180,339951617,372889209,377126136,374044381,308828266,314798162,309567982,311988873,49577,5,1861917,14610728,2451,0,1705486,0,0,0,32805052,31771812,31660536,948,171168
2018-05-03_06-33-44.493860926,1525322024.495563741,2018-05-03_06-33-44.505107132,1525322024.506816701,1.53,1.58,1.58,73630484321514,64960675152,339951780,372889230,378351882,374044445,308843461,315745980,310850962,312021825,49637,5,1864385,14629428,2451,0,1707937,0,0,0,32805052,31775936,31664448,948,171168
2018-05-03_06-34-14.548213034,1525322054.549752611,2018-05-03_06-34-14.552891882,1525322054.554271763,1.37,1.54,1.57,73729535474062,65048040024,339952145,373940459,379433734,374057417,308850204,316997920,311165032,312028518,49695,5,1866948,14648233,2451,0,1710203,0,0,0,32805052,31776812,31665164,948,171168
2018-05-03_06-34-44.591703437,1525322084.593490716,2018-05-03_06-34-44.597138623,1525322084.598899350,1.41,1.53,1.57,73831197925026,65130833556,339952333,375316303,380829211,374057494,308855617,316999924,312139337,312274360,49755,5,1869427,14667025,2451,0,1712576,0,0,0,32805052,31776752,31664712,948,171172
2018-05-03_06-35-14.637978126,1525322114.640957410,2018-05-03_06-35-14.646705717,1525322114.649053473,1.57,1.56,1.58,73926655889854,65212453008,339953251,376306549,380829320,374057503,308869594,317001424,313397368,313401528,49815,5,1871963,14685793,2451,0,1714984,0,0,0,32805052,31785164,31673704,948,171164
2018-05-03_06-35-44.694291929,1525322144.695979541,2018-05-03_06-35-44.699215001,1525322144.700812729,1.66,1.59,1.58,74025552859166,65303511180,340938852,377786640,380913235,374088768,308888302,317001737,313397373,314457810,49883,5,1874308,14704598,2451,0,1717068,0,0,0,32805052,31787260,31675996,948,171168
2018-05-03_06-36-14.736457836,1525322174.738443581,2018-05-03_06-36-14.742421836,1525322174.744046665,1.55,1.56,1.58,74122112131098,65401598172,342240581,378045027,381009969,374129214,309719482,317026434,313397390,315313555,49951,5,1876921,14723396,2451,0,1718876,0,0,0,32805052,31788528,31677328,948,171168
2018-05-03_06-36-44.782864061,1525322204.784421003,2018-05-03_06-36-44.787552151,1525322204.788919489,1.58,1.57,1.58,74218078786698,65483392284,342334874,378166380,381027942,375259765,310780464,317026550,313397419,316437162,50024,5,1879448,14742243,2451,0,1721163,0,0,0,32805052,31788164,31676180,948,171168
2018-05-03_06-37-14.825863421,1525322234.827827615,2018-05-03_06-37-14.832069731,1525322234.833792299,1.51,1.55,1.58,74317316251372,65575836216,342493096,378276515,381041082,377839670,311661900,317027029,313397419,316437162,50099,5,1881741,14761162,2451,0,1723603,0,0,0,32805052,31785624,31673272,948,171168
2018-05-03_06-37-44.877346021,1525322264.879216079,2018-05-03_06-37-44.882964225,1525322264.884535519,1.70,1.59,1.59,74417855982682,65655403128,342493290,378276547,381041087,379258303,313760921,317273556,313411202,316437290,50161,5,1884309,14779672,2451,0,1726225,0,0,0,32805052,31787144,31676232,948,171168
2018-05-03_06-38-14.921682456,1525322294.923232223,2018-05-03_06-38-14.926601072,1525322294.928252467,1.65,1.59,1.59,74516810995258,65742260520,343556901,378277861,381041096,380317230,315007454,317590882,313423145,316438980,50220,5,1886855,14798493,2451,0,1728549,0,0,0,32805052,31788796,31677340,948,171168
2018-05-03_06-38-44.965186263,1525322324.966939229,2018-05-03_06-38-44.970721481,1525322324.972312150,1.67,1.59,1.59,74618707840774,65826234912,344951721,378287443,381043288,381712900,315253675,317593045,313423457,317399517,50276,5,1889349,14817285,2451,0,1730894,0,0,0,32805052,31789244,31677756,948,171168
2018-05-03_06-39-15.010253916,1525322355.012968835,2018-05-03_06-39-15.016815729,1525322355.018475354,1.51,1.57,1.58,74714373511936,65909218524,345878920,378287539,381053732,381712903,315559549,317617801,314242853,318669214,50335,5,1891922,14836031,2451,0,1733275,0,0,0,32805052,31786872,31675104,948,171168
2018-05-03_06-39-45.063339992,1525322385.064879751,2018-05-03_06-39-45.069661850,1525322385.071099037,1.57,1.58,1.59,74812565215280,65992169076,347135572,379391196,381249869,381718283,315559555,317617802,315330372,318669229,50400,5,1894176,14854971,2451,0,1735738,0,0,0,32805052,31788388,31676580,948,171168
2018-05-03_06-40-15.109672646,1525322415.111556293,2018-05-03_06-40-15.116036755,1525322415.117689817,1.59,1.59,1.59,74907922575868,66080685468,347136912,380875584,381513978,381724894,315561693,318459183,316143790,318675162,50476,5,1896665,14873961,2451,0,1737909,0,0,0,32805052,31776828,31665348,948,171188
2018-05-03_06-40-45.159609297,1525322445.161167238,2018-05-03_06-40-45.164305329,1525322445.165669892,1.54,1.58,1.59,75004285699714,66161358840,347155136,380877330,382621203,381912216,315562006,319588997,317231593,318675214,50540,5,1899199,14892807,2451,0,1740231,0,0,0,32805052,31775844,31664364,948,171188
2018-05-03_06-41-15.203412114,1525322475.205646265,2018-05-03_06-41-15.209492420,1525322475.213241867,1.27,1.51,1.56,75101409712270,66253438632,347156248,381853485,384117804,382178652,315562205,320380835,317238861,318675214,50609,5,1901464,14911861,2451,0,1742520,0,0,0,32805052,31771336,31658920,948,171188
2018-05-03_06-41-45.261674323,1525322505.263425768,2018-05-03_06-41-45.267420968,1525322505.269186165,1.50,1.54,1.57,75199612752190,66333832404,347163331,383157075,384117947,382178658,315584808,321493690,318125248,318895705,50672,5,1904001,14930475,2451,0,1744857,0,0,0,32805052,31774048,31663148,948,171192
2018-05-03_06-42-15.310673316,1525322535.312229023,2018-05-03_06-42-15.315364944,1525322535.317763738,1.27,1.48,1.56,75299133642596,66422709756,347163418,384196323,385173060,382178844,315661821,321500435,319357105,319182724,50738,5,1906564,14949240,2451,0,1747058,0,0,0,32805052,31775564,31663960,948,171196
2018-05-03_06-42-45.363098109,1525322565.366010709,2018-05-03_06-42-45.371805897,1525322565.373470135,1.48,1.52,1.56,75400917324396,66505370748,347163663,385609409,386605598,382178962,315663685,322443051,319580603,319206036,50795,5,1909029,14968029,2451,0,1749429,0,0,0,32805052,31775996,31664828,948,171196
2018-05-03_06-43-15.413730530,1525322595.416086247,2018-05-03_06-43-15.420169938,1525322595.422044881,1.54,1.53,1.57,75496635324522,66587240280,347163752,385609426,387536599,382179016,316475394,323711278,319888446,319224970,50859,5,1911556,14986785,2451,0,1751824,0,0,0,32805052,31784764,31673600,948,171192
2018-05-03_06-43-45.465177444,1525322625.466889597,2018-05-03_06-43-45.470110278,1525322625.471542599,1.66,1.56,1.58,75594877913566,66670872672,347234284,385752415,388809430,383278891,317566812,323711307,319888446,319224970,50930,5,1913809,15005713,2451,0,1754236,0,0,0,32805052,31785580,31674352,948,171192
2018-05-03_06-44-15.506824177,1525322655.508854972,2018-05-03_06-44-15.512735083,1525322655.514341926,1.73,1.59,1.59,75690250554790,66760522524,347378867,385879436,388832863,384780962,318363346,323711410,319888498,320066203,51006,5,1916274,15024715,2451,0,1756431,0,0,0,32805052,31788924,31677708,948,171192
2018-05-03_06-44-45.553522352,1525322685.556063765,2018-05-03_06-44-45.559799852,1525322685.561251487,1.46,1.54,1.57,75786977061542,66847805316,348348849,386082037,388920159,384810431,319459887,323711542,319888578,321219271,51074,5,1918896,15043459,2451,0,1758429,0,0,0,32805052,31787896,31676292,948,171192
2018-05-03_06-45-15.598179814,1525322715.600050647,2018-05-03_06-45-15.604319664,1525322715.605974735,1.29,1.49,1.56,75882676197274,66943800648,349732014,386371979,388993196,384832401,319468825,323713302,320712357,322026616,51147,5,1921433,15062358,2451,0,1760328,0,0,0,32805052,31788540,31677064,948,171192
2018-05-03_06-45-45.646872283,1525322745.649455432,2018-05-03_06-45-45.653962076,1525322745.655353023,1.43,1.51,1.56,75978934070670,67023159420,349732343,387462086,389188935,384833768,319469254,323713355,321851183,323139133,51201,5,1924008,15081219,2451,0,1762661,0,0,0,32805052,31787824,31676156,948,171192
2018-05-03_06-46-15.704388144,1525322775.706353917,2018-05-03_06-46-15.711043030,1525322775.712620491,1.45,1.51,1.56,76074317285592,67111960692,349736115,388969716,389461013,384838433,319469356,324543739,322643983,323139262,51270,5,1926490,15100231,2451,0,1764884,0,0,0,32805052,31789416,31678228,948,171192
2018-05-03_06-46-45.754223661,1525322805.755767903,2018-05-03_06-46-45.759546467,1525322805.760985808,1.59,1.54,1.57,76170569621164,67191908004,349739284,388975993,390547054,385034185,319469538,325696476,323743673,323139308,51332,5,1929054,15119074,2451,0,1767193,0,0,0,32805052,31788936,31677396,948,171192
2018-05-03_06-47-15.797870654,1525322835.799650365,2018-05-03_06-47-15.803571806,1525322835.805501491,1.36,1.49,1.55,76267555295816,67283048856,349740238,388978811,392066745,386257940,319469593,326480374,323743739,323139311,51400,5,1931291,15138165,2451,0,1769515,0,0,0,32805052,31784112,31672388,948,171192
2018-05-03_06-47-45.852456015,1525322865.854418092,2018-05-03_06-47-45.858491584,1525322865.860244876,1.40,1.49,1.55,76365393541732,67359627708,349740347,388978824,392066748,387587724,320382458,327786621,323772685,323140375,51455,5,1933748,15156866,2451,0,1771996,0,0,0,32805052,31788712,31677236,948,171192
2018-05-03_06-48-15.897915468,1525322895.899650417,2018-05-03_06-48-15.903856884,1525322895.905800904,1.33,1.47,1.54,76463919187082,67448736960,350746558,388995588,392066751,388613947,321666344,328107700,323783116,323146191,51517,5,1936295,15175681,2451,0,1774276,0,0,0,32805052,31776684,31664956,948,171200
2018-05-03_06-48-45.942981518,1525322925.944886462,2018-05-03_06-48-45.948929828,1525322925.950636577,1.54,1.50,1.55,76566873830504,67532474532,352198604,388995718,392067789,390063692,321877742,328152400,323783521,324042958,51581,5,1938780,15194446,2451,0,1776623,0,0,0,32805052,31774532,31663348,948,171200
2018-05-03_06-49-15.990474062,1525322955.992474426,2018-05-03_06-49-15.996365161,1525322955.998037082,1.67,1.54,1.56,76662625583202,67616506404,353095903,388995777,392068361,390070302,322939154,328189323,323819066,325342439,51647,5,1941353,15213186,2451,0,1778941,0,0,0,32805052,31773292,31661820,948,171208
2018-05-03_06-49-46.040302686,1525322986.041721347,2018-05-03_06-49-46.044818536,1525322986.046172452,1.14,1.42,1.52,76761172384974,67702566096,354478857,389108964,392094586,391111259,324051266,328189339,323819066,325342456,51715,5,1943627,15232059,2451,0,1781261,0,0,0,32805052,31774804,31663336,948,171208
2018-05-03_06-50-16.082482226,1525323016.084359686,2018-05-03_06-50-16.088121313,1525323016.089658903,1.36,1.45,1.52,76856269220130,67792538688,354582948,389286412,392110156,392655543,324831430,328189413,323819076,326165608,51779,5,1946108,15251079,2451,0,1783432,0,0,0,32805052,31775768,31664016,948,171220
2018-05-03_06-50-46.130517744,1525323046.132074694,2018-05-03_06-50-46.135227015,1525323046.136689642,1.05,1.37,1.50,76953508616656,67877140440,355482978,389485800,392150401,392674784,325969945,328194936,323835066,327359313,51841,5,1948785,15269730,2451,0,1785446,0,0,0,32805052,31775516,31663444,948,171224
2018-05-03_06-51-16.172915396,1525323076.176167721,2018-05-03_06-51-16.181913399,1525323076.183668800,1.00,1.32,1.48,77051875997804,67977784212,356761544,390688834,392241957,392703620,326014988,328208838,323845469,328142430,51919,5,1951211,15288554,2451,0,1787264,0,0,0,32805052,31783896,31672668,948,171216
2018-05-03_06-51-46.227119961,1525323106.229008714,2018-05-03_06-51-46.232617078,1525323106.234121156,1.13,1.32,1.47,77149180687492,68054278044,356762251,392031944,392241992,392703620,326026007,328210201,324765831,329474723,51975,5,1953689,15307259,2451,0,1789774,0,0,0,32805052,31786948,31675468,948,171216
2018-05-03_06-52-16.274297451,1525323136.275827288,2018-05-03_06-52-16.281638202,1525323136.283084847,1.14,1.31,1.46,77247765850032,68142247956,356762431,393035434,393258619,392703731,326059491,328222406,326082460,329781692,52035,5,1956247,15326075,2451,0,1792030,0,0,0,32805052,31787948,31675972,948,171216
2018-05-03_06-52-46.322894694,1525323166.324510385,2018-05-03_06-52-46.328078230,1525323166.329539022,1.25,1.32,1.46,77350584555468,68226057948,356764286,394487450,394733405,392703805,326077238,329097077,326318247,329793721,52091,5,1958752,15344814,2451,0,1794341,0,0,0,32805052,31789200,31677708,948,171216
2018-05-03_06-53-16.366920634,1525323196.368542072,2018-05-03_06-53-16.371674015,1525323196.373033636,1.33,1.34,1.47,77442458743920,68329908540,356767304,394488011,395750935,392896490,326095939,330421021,326638860,329813514,52163,5,1961339,15363907,2451,0,1796325,0,0,0,32805052,31788032,31675912,948,171216
2018-05-03_06-53-46.413623950,1525323226.415519855,2018-05-03_06-53-46.419365942,1525323226.420950066,1.49,1.37,1.47,77534889971082,68437154652,356775783,394494022,397268126,393161606,326132720,331306524,326838040,329838834,52236,5,1963802,15383116,2451,0,1798297,0,0,0,32805052,31789468,31677716,948,171216
2018-05-03_06-54-16.461974946,1525323256.463518972,2018-05-03_06-54-16.466660070,1525323256.468013256,1.49,1.38,1.47,77633317472266,68524195164,356775941,395497495,398248809,393161660,326140894,332633779,327163784,329857425,52303,5,1966371,15401942,2451,0,1800589,0,0,0,32805052,31790012,31678452,948,171216
2018-05-03_06-54-46.506091544,1525323286.507784334,2018-05-03_06-54-46.511288908,1525323286.512767982,1.49,1.39,1.48,77735169560006,68607474396,356780959,396975455,399692367,393161694,326158383,332634663,328057120,330084053,52358,5,1968893,15420730,2451,0,1802874,0,0,0,32805052,31789744,31678280,948,171216
2018-05-03_06-55-16.551017534,1525323316.553621358,2018-05-03_06-55-16.557615270,1525323316.559408822,1.57,1.42,1.48,77830114247550,68690742528,356781086,397866658,399692431,393161698,326172881,332635063,329404212,331184679,52417,5,1971374,15439511,2451,0,1805232,0,0,0,32805052,31784384,31672104,948,171216
2018-05-03_06-55-46.606806230,1525323346.608423426,2018-05-03_06-55-46.611593920,1525323346.613163253,1.53,1.43,1.48,77929373739294,68779160100,357715933,399363956,399752552,393206600,326177677,332635070,329404212,332326021,52485,5,1973638,15458348,2451,0,1807424,0,0,0,32805052,31785280,31674172,948,171220
2018-05-03_06-56-16.650030996,1525323376.651758636,2018-05-03_06-56-16.655444263,1525323376.656972564,1.45,1.41,1.48,78025529346706,68881553112,359090528,399624756,399899482,393274924,326958126,332635138,329404227,333094570,52561,5,1976201,15477207,2451,0,1809122,0,0,0,32805052,31775716,31664260,948,171232
