StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-22_06-27-18.181559621,1526963238.183365123,2018-05-22_06-27-18.187312546,1526963238.189055745,0.97,0.93,0.92,3434,64,5,0,0,0,0,0,0,9,2586214,6,116626,21759557,8211,0,70,0,2577950,0,32804244,13969976,14449688,2116,795168
2018-05-22_06-27-48.232724547,1526963268.234504628,2018-05-22_06-27-48.238387256,1526963268.240132030,0.83,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,2589221,6,116639,21780560,8213,0,70,0,2580954,0,32804244,13969844,14449556,2116,795168
2018-05-22_06-28-18.283982636,1526963298.285803692,2018-05-22_06-28-18.289743843,1526963298.291478035,0.89,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,2592239,6,116660,21801541,8216,0,70,0,2583967,0,32804244,13970436,14450412,2116,795172
2018-05-22_06-28-48.335388557,1526963328.337213206,2018-05-22_06-28-48.341150586,1526963328.342888940,0.94,0.92,0.92,3434,64,5,0,0,0,0,0,0,9,2595246,6,116673,21822539,8223,0,70,0,2586971,0,32804244,13970372,14450364,2116,795188
2018-05-22_06-29-18.386895347,1526963358.388714949,2018-05-22_06-29-18.392668697,1526963358.394634267,0.89,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,2598261,6,116693,21843525,8228,0,70,0,2589983,0,32804244,13970320,14450060,2116,795196
2018-05-22_06-29-48.439559979,1526963388.441503619,2018-05-22_06-29-48.445498973,1526963388.447242656,0.94,0.92,0.92,3434,64,5,0,0,0,0,0,0,9,2601275,6,116710,21864511,8236,0,70,0,2592994,0,32804244,13969872,14449612,2116,795196
2018-05-22_06-30-18.492051661,1526963418.493873932,2018-05-22_06-30-18.497829719,1526963418.499568960,0.83,0.90,0.91,3434,64,5,0,0,0,0,0,0,9,2604293,6,116741,21885481,8244,0,70,0,2596002,0,32804244,13956380,14436412,2116,795232
2018-05-22_06-30-48.543687945,1526963448.545598493,2018-05-22_06-30-48.549598719,1526963448.551356309,0.84,0.89,0.91,3434,64,5,0,0,0,0,0,0,9,2607312,6,116761,21906464,8249,0,70,0,2599015,0,32804244,13954960,14434744,2116,795244
2018-05-22_06-31-18.597033516,1526963478.598897574,2018-05-22_06-31-18.602858762,1526963478.604609589,0.90,0.90,0.91,3434,64,5,0,0,0,0,0,0,9,2610328,6,116784,21927447,8256,0,70,0,2602027,0,32804244,13955972,14435760,2116,795248
2018-05-22_06-31-48.648598349,1526963508.650559174,2018-05-22_06-31-48.654618755,1526963508.656406771,0.94,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,2613339,6,116805,21948441,8260,0,70,0,2605032,0,32804244,13955192,14434988,2116,795256
2018-05-22_06-32-18.701089646,1526963538.702954088,2018-05-22_06-32-18.706931777,1526963538.708680211,0.90,0.90,0.91,3434,64,5,0,0,0,0,0,0,9,2616350,6,116837,21969429,8264,0,70,0,2608036,0,32804244,13954832,14434640,2116,795268
2018-05-22_06-32-48.753478797,1526963568.755311741,2018-05-22_06-32-48.759314310,1526963568.761066304,0.94,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,2619369,6,116870,21990416,8267,0,70,0,2611051,0,32804244,13956220,14436032,2116,795276
2018-05-22_06-33-18.805502389,1526963598.807324711,2018-05-22_06-33-18.811290459,1526963598.813023047,0.84,0.89,0.91,3434,64,5,0,0,0,0,0,0,9,2622378,6,116898,22011409,8272,0,70,0,2614054,0,32804244,13968420,14448236,2116,795272
2018-05-22_06-33-48.857169067,1526963628.859112698,2018-05-22_06-33-48.863080913,1526963628.864834701,0.90,0.90,0.91,3434,64,5,0,0,0,0,0,0,9,2625390,6,116918,22032409,8276,0,70,0,2617062,0,32804244,13969272,14449348,2116,795276
2018-05-22_06-34-18.908889829,1526963658.910682735,2018-05-22_06-34-18.914643533,1526963658.916384380,0.94,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,2628407,6,116932,22053403,8281,0,70,0,2620075,0,32804244,13969644,14449464,2116,795276
2018-05-22_06-34-48.960452102,1526963688.962265594,2018-05-22_06-34-48.966200064,1526963688.967939151,0.96,0.92,0.92,3434,64,5,0,0,0,0,0,0,9,2631465,6,116970,22074403,8284,0,70,0,2623130,0,32804244,13970208,14450028,2116,795276
2018-05-22_06-35-19.011981568,1526963719.013798685,2018-05-22_06-35-19.018357290,1526963719.020206108,0.91,0.91,0.92,3434,64,5,0,0,0,0,0,0,9,2634562,6,117008,22095401,8285,0,70,0,2626222,0,32804244,13969380,14449204,2116,795280
2018-05-22_06-35-49.064924222,1526963749.066753510,2018-05-22_06-35-49.070715871,1526963749.072458103,1.01,0.93,0.92,3434,64,5,0,0,0,0,0,0,9,2637687,6,117059,22116402,8287,0,70,0,2629344,0,32804244,13970716,14450800,2116,795280
2018-05-22_06-36-19.116468596,1526963779.118279490,2018-05-22_06-36-19.122214214,1526963779.123954146,1.00,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,2640819,6,117171,22137399,8288,0,70,0,2632471,0,32804244,13970632,14450456,2116,795280
2018-05-22_06-36-49.168148964,1526963809.169970555,2018-05-22_06-36-49.173932848,1526963809.175688189,0.92,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,2643185,6,118019,22158401,8289,0,71,0,2634833,0,32804244,13970404,14450228,2116,795280
2018-05-22_06-37-19.219918494,1526963839.221746968,2018-05-22_06-37-19.225736754,1526963839.227503161,1.01,0.95,0.93,3434,64,5,0,0,0,0,0,0,9,2645810,6,118447,22179369,8290,0,71,0,2637453,0,32804244,13970876,14450708,2116,795288
2018-05-22_06-37-49.271684988,1526963869.273523140,2018-05-22_06-37-49.277457255,1526963869.279208715,1.00,0.96,0.94,3434,64,5,0,0,0,0,0,0,9,2648826,6,118460,22200357,8294,0,71,0,2640465,0,32804244,13971132,14450972,2116,795296
2018-05-22_06-38-19.323164623,1526963899.325021467,2018-05-22_06-38-19.329097446,1526963899.330865314,0.94,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,2651836,6,118477,22221350,8295,0,71,0,2643469,0,32804244,13956280,14436140,2116,795320
2018-05-22_06-38-49.375597275,1526963929.377460559,2018-05-22_06-38-49.381408271,1526963929.383151744,0.90,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,2654847,6,118501,22242334,8296,0,71,0,2646474,0,32804244,13955716,14435584,2116,795332
2018-05-22_06-39-19.428181003,1526963959.429989688,2018-05-22_06-39-19.433945244,1526963959.435684640,0.86,0.92,0.93,3434,64,5,0,0,0,0,0,0,9,2657862,6,118517,22263317,8305,0,71,0,2649484,0,32804244,13956024,14435896,2116,795332
2018-05-22_06-39-49.480536835,1526963989.482519873,2018-05-22_06-39-49.486571801,1526963989.488349649,0.92,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,2660870,6,118532,22284313,8307,0,71,0,2652488,0,32804244,13955024,14434908,2116,795344
2018-05-22_06-40-19.533863884,1526964019.535798896,2018-05-22_06-40-19.539817938,1526964019.541551649,0.95,0.94,0.93,3434,64,5,0,0,0,0,0,0,9,2663891,6,118555,22305288,8311,0,71,0,2655500,0,32804244,13955492,14435396,2116,795364
2018-05-22_06-40-49.586510274,1526964049.588430431,2018-05-22_06-40-49.592440691,1526964049.594188384,0.90,0.93,0.93,3434,64,5,0,0,0,0,0,0,9,2666897,6,118570,22326287,8314,0,71,0,2658503,0,32804244,13956496,14436664,2116,795368
2018-05-22_06-41-19.638104406,1526964079.639911775,2018-05-22_06-41-19.643842794,1526964079.645586811,0.94,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2669903,6,118588,22347280,8319,0,71,0,2661503,0,32804244,13968744,14448648,2116,795360
2018-05-22_06-41-49.689759749,1526964109.691959902,2018-05-22_06-41-49.696106687,1526964109.697856792,0.96,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,2672915,6,118609,22368265,8321,0,71,0,2664513,0,32804244,13968972,14448880,2116,795364
2018-05-22_06-42-19.741735724,1526964139.743549767,2018-05-22_06-42-19.747492279,1526964139.749248407,0.98,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,2675922,6,118624,22389260,8327,0,71,0,2667516,0,32804244,13969732,14449644,2116,795372
2018-05-22_06-42-49.793263978,1526964169.795094427,2018-05-22_06-42-49.799040292,1526964169.800786352,0.91,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2678929,6,118635,22410259,8332,0,71,0,2670520,0,32804244,13970064,14449984,2116,795376
2018-05-22_06-43-19.844890330,1526964199.846708226,2018-05-22_06-43-19.850664145,1526964199.852410161,0.94,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,2681937,6,118650,22431258,8334,0,71,0,2673524,0,32804244,13970364,14450284,2116,795376
2018-05-22_06-43-49.896624627,1526964229.898452218,2018-05-22_06-43-49.902408590,1526964229.904154679,0.89,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2684942,6,118665,22452257,8338,0,71,0,2676526,0,32804244,13970232,14450156,2116,795380
2018-05-22_06-44-19.948216440,1526964259.950022671,2018-05-22_06-44-19.953981307,1526964259.955735913,0.93,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2687944,6,118685,22473250,8345,0,71,0,2679525,0,32804244,13970580,14450768,2116,795384
2018-05-22_06-44-49.999680777,1526964290.001489010,2018-05-22_06-44-50.005397032,1526964290.007152005,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2690948,6,118700,22494252,8346,0,71,0,2682526,0,32804244,13970464,14450388,2116,795384
2018-05-22_06-45-20.051248856,1526964320.053076544,2018-05-22_06-45-20.057088332,1526964320.058847792,0.91,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2693962,6,118719,22515237,8350,0,71,0,2685536,0,32804244,13970532,14450464,2116,795392
2018-05-22_06-45-50.104055325,1526964350.105880768,2018-05-22_06-45-50.109849176,1526964350.111585804,0.88,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2696977,6,118731,22536225,8357,0,71,0,2688547,0,32804244,13970480,14450416,2116,795392
2018-05-22_06-46-20.155935236,1526964380.157794666,2018-05-22_06-46-20.162456997,1526964380.164342672,0.87,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2699996,6,118751,22557205,8360,0,71,0,2691560,0,32804244,13955992,14435936,2116,795412
2018-05-22_06-46-50.209331483,1526964410.211159567,2018-05-22_06-46-50.215163238,1526964410.216903486,0.92,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2703012,6,118769,22578191,8363,0,71,0,2694571,0,32804244,13956288,14436252,2116,795428
2018-05-22_06-47-20.261245610,1526964440.263093043,2018-05-22_06-47-20.267107757,1526964440.268869722,0.89,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2706022,6,118790,22599173,8372,0,71,0,2697578,0,32804244,13957316,14437288,2116,795436
2018-05-22_06-47-50.313215020,1526964470.315083455,2018-05-22_06-47-50.319181634,1526964470.320959845,0.87,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2709028,6,118808,22620168,8376,0,71,0,2700579,0,32804244,13955880,14435544,2116,795448
2018-05-22_06-48-20.365826405,1526964500.367689900,2018-05-22_06-48-20.372365959,1526964500.374265031,0.92,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2712041,6,118825,22641160,8379,0,71,0,2703585,0,32804244,13954936,14434928,2116,795456
2018-05-22_06-48-50.419808591,1526964530.421665551,2018-05-22_06-48-50.425693018,1526964530.427497033,0.95,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2715048,6,118837,22662159,8385,0,71,0,2706589,0,32804244,13955148,14435148,2116,795460
2018-05-22_06-49-20.472739871,1526964560.474559195,2018-05-22_06-49-20.478524906,1526964560.480277648,0.97,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2718057,6,118853,22683153,8390,0,71,0,2709593,0,32804244,13968468,14448476,2116,795460
2018-05-22_06-49-50.524414198,1526964590.526239799,2018-05-22_06-49-50.530216039,1526964590.531968224,0.98,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2721064,6,118869,22704153,8392,0,71,0,2712597,0,32804244,13966440,14446448,2116,795460
2018-05-22_06-50-20.578195309,1526964620.580004368,2018-05-22_06-50-20.583969176,1526964620.585723996,0.99,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2724075,6,118889,22725140,8395,0,71,0,2715602,0,32804244,13968872,14448540,2116,795476
2018-05-22_06-50-50.629826539,1526964650.631690099,2018-05-22_06-50-50.635582759,1526964650.637324506,0.99,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2727081,6,118905,22746137,8400,0,71,0,2718605,0,32804244,13968632,14448656,2116,795476
2018-05-22_06-51-20.681536606,1526964680.683555275,2018-05-22_06-51-20.687551218,1526964680.689318863,0.93,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2730100,6,118920,22767123,8404,0,71,0,2721620,0,32804244,13968704,14449004,2116,795480
2018-05-22_06-51-50.733930518,1526964710.735712456,2018-05-22_06-51-50.739578359,1526964710.741321095,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2733108,6,118934,22788117,8411,0,71,0,2724624,0,32804244,13968860,14448892,2116,795484
2018-05-22_06-52-20.785021809,1526964740.786818769,2018-05-22_06-52-20.790724551,1526964740.792475516,0.98,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2736114,6,118947,22809115,8417,0,71,0,2727628,0,32804244,13969368,14449124,2116,795488
2018-05-22_06-52-50.836098981,1526964770.837879348,2018-05-22_06-52-50.841739514,1526964770.843486046,0.93,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2739119,6,118964,22830115,8418,0,71,0,2730629,0,32804244,13968584,14448624,2116,795488
2018-05-22_06-53-20.887360720,1526964800.889197785,2018-05-22_06-53-20.893211861,1526964800.894950769,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2742127,6,118985,22851105,8421,0,71,0,2733634,0,32804244,13969468,14448932,2116,795496
2018-05-22_06-53-50.939829334,1526964830.941635779,2018-05-22_06-53-50.945534206,1526964830.947277341,0.92,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2745141,6,119002,22872091,8428,0,71,0,2736644,0,32804244,13969184,14449236,2116,795504
2018-05-22_06-54-20.991418838,1526964860.993282410,2018-05-22_06-54-20.997356148,1526964860.999163313,0.95,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2748151,6,119016,22893087,8432,0,71,0,2739648,0,32804244,13955912,14435976,2116,795520
2018-05-22_06-54-51.043930019,1526964891.045762070,2018-05-22_06-54-51.049723603,1526964891.051501059,0.97,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2751170,6,119035,22914069,8435,0,72,0,2742659,0,32804244,13955376,14435448,2116,795532
2018-05-22_06-55-21.096598188,1526964921.098487358,2018-05-22_06-55-21.102591646,1526964921.104389407,0.83,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2754192,6,119051,22935045,8442,0,72,0,2745678,0,32804244,13955660,14436000,2116,795536
2018-05-22_06-55-51.149255662,1526964951.151108184,2018-05-22_06-55-51.155096826,1526964951.156880792,0.90,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2757203,6,119070,22956034,8445,0,72,0,2748682,0,32804244,13954168,14434264,2116,795556
2018-05-22_06-56-21.201986112,1526964981.203824864,2018-05-22_06-56-21.207812679,1526964981.209566827,0.94,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2760208,6,119091,22977029,8447,0,72,0,2751683,0,32804244,13955304,14435412,2116,795568
2018-05-22_06-56-51.253419068,1526965011.255229416,2018-05-22_06-56-51.259130045,1526965011.260866912,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2763218,6,119105,22998023,8453,0,72,0,2754686,0,32804244,13955584,14435696,2116,795568
2018-05-22_06-57-21.304670877,1526965041.306493666,2018-05-22_06-57-21.310452904,1526965041.312199903,0.98,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2766224,6,119119,23019019,8459,0,72,0,2757690,0,32804244,13969272,14449384,2116,795564
2018-05-22_06-57-51.356021705,1526965071.357830272,2018-05-22_06-57-51.361983276,1526965071.363752806,0.99,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2769231,6,119134,23040019,8461,0,72,0,2760693,0,32804244,13968740,14448852,2116,795564
2018-05-22_06-58-21.408149251,1526965101.410040430,2018-05-22_06-58-21.414064809,1526965101.415817312,0.99,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2772237,6,119148,23061020,8464,0,72,0,2763695,0,32804244,13969828,14449604,2116,795564
2018-05-22_06-58-51.460397830,1526965131.462290832,2018-05-22_06-58-51.466207996,1526965131.467954428,0.94,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2775243,6,119165,23082016,8468,0,72,0,2766698,0,32804244,13968676,14448792,2116,795568
2018-05-22_06-59-21.513147444,1526965161.515188578,2018-05-22_06-59-21.519481311,1526965161.521252024,0.91,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2778244,6,119185,23103012,8474,0,72,0,2769696,0,32804244,13969440,14449560,2116,795572
2018-05-22_06-59-51.565018102,1526965191.566924238,2018-05-22_06-59-51.570825195,1526965191.572570662,0.88,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,2781252,6,119199,23124009,8477,0,72,0,2772699,0,32804244,13968404,14448784,2116,795572
2018-05-22_07-00-21.616443430,1526965221.618285587,2018-05-22_07-00-21.622262782,1526965221.624227060,0.86,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2784276,6,119219,23144982,8483,0,72,0,2775720,0,32804244,13969252,14449384,2116,795580
2018-05-22_07-00-51.668344409,1526965251.670247547,2018-05-22_07-00-51.674176875,1526965251.675915060,0.72,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,2787284,6,119235,23165974,8490,0,72,0,2778724,0,32804244,13970108,14450248,2116,795588
2018-05-22_07-01-21.719828192,1526965281.721655292,2018-05-22_07-01-21.725615404,1526965281.727360785,0.69,0.85,0.92,3434,64,5,0,0,0,0,0,0,9,2790305,6,119257,23186948,8494,0,72,0,2781741,0,32804244,13970580,14450732,2116,795600
2018-05-22_07-01-51.771291601,1526965311.773129016,2018-05-22_07-01-51.777169467,1526965311.778943708,0.81,0.87,0.93,3434,64,5,0,0,0,0,0,0,9,2793319,6,119280,23207925,8503,0,72,0,2784749,0,32804244,13955420,14435584,2116,795612
2018-05-22_07-02-21.823697691,1526965341.825502965,2018-05-22_07-02-21.829477936,1526965341.831217187,0.89,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,2796325,6,119296,23228922,8509,0,72,0,2787751,0,32804244,13956544,14436724,2116,795632
2018-05-22_07-02-51.875407107,1526965371.877428542,2018-05-22_07-02-51.881795157,1526965371.883780014,0.93,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,2799344,6,119316,23249900,8513,0,72,0,2790762,0,32804244,13955520,14435704,2116,795636
2018-05-22_07-03-21.928574469,1526965401.930501363,2018-05-22_07-03-21.934578064,1526965401.936382893,0.83,0.87,0.92,3434,64,5,0,0,0,0,0,0,9,2802360,6,119334,23270881,8520,0,72,0,2793773,0,32804244,13955224,14435416,2116,795644
2018-05-22_07-03-51.981585027,1526965431.983417357,2018-05-22_07-03-51.987416733,1526965431.989206034,0.82,0.87,0.92,3434,64,5,0,0,0,0,0,0,9,2805368,6,119350,23291878,8523,0,72,0,2796776,0,32804244,13954620,14434832,2116,795660
2018-05-22_07-04-22.034252462,1526965462.036124294,2018-05-22_07-04-22.040187028,1526965462.041965210,0.92,0.88,0.92,3434,64,5,0,0,0,0,0,0,9,2808378,6,119366,23312872,8525,0,72,0,2799779,0,32804244,13955132,14435616,2116,795672
2018-05-22_07-04-52.087664829,1526965492.089494980,2018-05-22_07-04-52.093462942,1526965492.095215570,0.95,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,2811392,6,119393,23333850,8530,0,72,0,2802788,0,32804244,13967240,14447392,2116,795680
2018-05-22_07-05-22.139247111,1526965522.141060005,2018-05-22_07-05-22.144997312,1526965522.146748854,0.97,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,2814399,6,119405,23354850,8534,0,72,0,2805791,0,32804244,13968360,14448592,2116,795676
2018-05-22_07-05-52.190589127,1526965552.192386484,2018-05-22_07-05-52.196282829,1526965552.198020326,0.98,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,2817407,6,119420,23375845,8539,0,72,0,2808795,0,32804244,13968016,14448252,2116,795680
2018-05-22_07-06-22.241884009,1526965582.243695736,2018-05-22_07-06-22.247632297,1526965582.249386049,1.05,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,2820415,6,119432,23396844,8543,0,72,0,2811799,0,32804244,13968568,14448804,2116,795680
2018-05-22_07-06-52.293181233,1526965612.294947039,2018-05-22_07-06-52.298831289,1526965612.300569830,1.03,0.94,0.94,3434,64,5,0,0,0,0,0,0,9,2823423,6,119447,23417843,8545,0,72,0,2814803,0,32804244,13968736,14448972,2116,795680
2018-05-22_07-07-22.344409154,1526965642.346213703,2018-05-22_07-07-22.350119220,1526965642.351859172,1.06,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2826427,6,119464,23438844,8547,0,72,0,2817803,0,32804244,13968928,14449168,2116,795684
2018-05-22_07-07-52.395521139,1526965672.397318387,2018-05-22_07-07-52.401208520,1526965672.402933557,1.04,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2829429,6,119485,23459844,8547,0,72,0,2820801,0,32804244,13967656,14448160,2116,795684
2018-05-22_07-08-22.447237548,1526965702.449027675,2018-05-22_07-08-22.452954759,1526965702.454702758,1.02,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,2832436,6,119497,23480847,8549,0,72,0,2823805,0,32804244,13969664,14450168,2116,795688
2018-05-22_07-08-52.499173748,1526965732.501212127,2018-05-22_07-08-52.505300121,1526965732.507063760,1.01,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,2835456,6,119517,23501825,8553,0,72,0,2826820,0,32804244,13969016,14449264,2116,795692
2018-05-22_07-09-22.551288678,1526965762.553118604,2018-05-22_07-09-22.557099921,1526965762.558837255,1.01,0.97,0.95,3434,64,5,0,0,0,0,0,0,9,2838470,6,119532,23522815,8556,0,72,0,2829830,0,32804244,13969332,14449592,2116,795704
2018-05-22_07-09-52.603066373,1526965792.604933079,2018-05-22_07-09-52.608999630,1526965792.610801476,0.94,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,2841485,6,119553,23543797,8562,0,72,0,2832840,0,32804244,13954276,14434544,2116,795716
2018-05-22_07-10-22.656175701,1526965822.658002112,2018-05-22_07-10-22.661993164,1526965822.663750607,0.78,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2844498,6,119571,23564785,8565,0,72,0,2835848,0,32804244,13955432,14435720,2116,795736
2018-05-22_07-10-52.708889999,1526965852.710726266,2018-05-22_07-10-52.714908648,1526965852.716704348,0.80,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,2847512,6,119599,23585760,8572,0,72,0,2838855,0,32804244,13954916,14435216,2116,795748
2018-05-22_07-11-22.761652273,1526965882.763711971,2018-05-22_07-11-22.767951043,1526965882.769764221,0.80,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,2850530,6,119615,23606744,8578,0,72,0,2841866,0,32804244,13953672,14433984,2116,795756
2018-05-22_07-11-52.814800069,1526965912.816627526,2018-05-22_07-11-52.820692638,1526965912.822531282,0.81,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,2853537,6,119631,23627741,8581,0,72,0,2844869,0,32804244,13955100,14435144,2116,795768
2018-05-22_07-12-22.867491602,1526965942.869348025,2018-05-22_07-12-22.873413006,1526965942.875212402,0.81,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,2856549,6,119647,23648734,8583,0,72,0,2847875,0,32804244,13954836,14435164,2116,795772
2018-05-22_07-12-52.919997327,1526965972.921823023,2018-05-22_07-12-52.925766640,1526965972.927524304,0.75,0.87,0.92,3434,64,5,0,0,0,0,0,0,9,2859557,6,119663,23669730,8587,0,73,0,2850879,0,32804244,13965952,14446280,2116,795772
2018-05-22_07-13-22.972259925,1526966002.974092853,2018-05-22_07-13-22.978064803,1526966002.979807561,0.80,0.86,0.92,3434,64,5,0,0,0,0,0,0,9,2862572,6,119679,23690717,8589,0,73,0,2853891,0,32804244,13968344,14448680,2116,795776
2018-05-22_07-13-53.023828239,1526966033.025637532,2018-05-22_07-13-53.029543870,1526966033.031283064,0.76,0.85,0.91,3434,64,5,0,0,0,0,0,0,9,2865575,6,119702,23711712,8593,0,73,0,2856889,0,32804244,13968220,14448568,2116,795788
2018-05-22_07-14-23.075156533,1526966063.076953323,2018-05-22_07-14-23.080897177,1526966063.082652986,0.78,0.84,0.91,3434,64,5,0,0,0,0,0,0,9,2868582,6,119715,23732711,8597,0,73,0,2859892,0,32804244,13968772,14449124,2116,795792
2018-05-22_07-14-53.126497117,1526966093.128291421,2018-05-22_07-14-53.132182573,1526966093.133923379,0.87,0.86,0.91,3434,64,5,0,0,0,0,0,0,9,2871589,6,119731,23753709,8599,0,73,0,2862895,0,32804244,13968264,14448616,2116,795792
2018-05-22_07-15-23.177658808,1526966123.179659144,2018-05-22_07-15-23.183710200,1526966123.185471335,0.92,0.87,0.91,3434,64,5,0,0,0,0,0,0,9,2874596,6,119744,23774711,8601,0,73,0,2865899,0,32804244,13968968,14449580,2116,795792
2018-05-22_07-15-53.229355236,1526966153.231151580,2018-05-22_07-15-53.235055151,1526966153.236789569,0.95,0.88,0.92,3434,64,5,0,0,0,0,0,0,9,2877604,6,119759,23795710,8602,0,73,0,2868903,0,32804244,13967560,14448172,2116,795792
2018-05-22_07-16-23.281322773,1526966183.283140091,2018-05-22_07-16-23.287111561,1526966183.288856795,0.86,0.86,0.91,3434,64,5,0,0,0,0,0,0,9,2880609,6,119775,23816710,8605,0,73,0,2871903,0,32804244,13968784,14449140,2116,795796
2018-05-22_07-16-53.332691770,1526966213.334502781,2018-05-22_07-16-53.338416592,1526966213.340174173,0.91,0.88,0.91,3434,64,5,0,0,0,0,0,0,9,2883620,6,119805,23837689,8606,0,73,0,2874911,0,32804244,13968832,14449156,2116,795796
2018-05-22_07-17-23.384226241,1526966243.386054512,2018-05-22_07-17-23.390012120,1526966243.391770514,0.87,0.87,0.91,3434,64,5,0,0,0,0,0,0,9,2886633,6,119821,23858682,8608,0,73,0,2877921,0,32804244,13969696,14450060,2116,795804
2018-05-22_07-17-53.436387618,1526966273.438384382,2018-05-22_07-17-53.442471352,1526966273.444259429,0.84,0.87,0.91,3434,64,5,0,0,0,0,0,0,9,2889650,6,119839,23879665,8613,0,73,0,2880932,0,32804244,13955752,14436124,2116,795816
2018-05-22_07-18-23.488874268,1526966303.490751239,2018-05-22_07-18-23.494738983,1526966303.496519758,0.85,0.87,0.90,3434,64,5,0,0,0,0,0,0,9,2892658,6,119853,23900665,8616,0,73,0,2883936,0,32804244,13955868,14436508,2116,795824
2018-05-22_07-18-53.541002178,1526966333.543066285,2018-05-22_07-18-53.547546996,1526966333.549486760,0.85,0.86,0.90,3434,64,5,0,0,0,0,0,0,9,2895675,6,119873,23921647,8619,0,73,0,2886947,0,32804244,13953628,14434024,2116,795840
2018-05-22_07-19-23.594094978,1526966363.596044539,2018-05-22_07-19-23.600143397,1526966363.601937563,0.83,0.86,0.90,3434,64,5,0,0,0,0,0,0,9,2898691,6,119894,23942629,8624,0,73,0,2889955,0,32804244,13954372,14434772,2116,795844
