StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-06_21-27-48.370904130,1525634868.372734651,2018-05-06_21-27-48.376181567,1525634868.377713680,0.41,0.35,0.36,8899878086620,8992550058,106432928,106373969,2066785,2406908,99734751,99198818,13735569,14332218,8058,0,237384,7570195,2643,0,134752,0,0,0,32805052,31775744,31668804,948,177484
2018-05-06_21-28-18.415448926,1525634898.417075104,2018-05-06_21-28-18.420815250,1525634898.422402550,0.50,0.38,0.37,8932625094682,9025231386,106636096,106373998,2066785,3849441,99734751,99198818,13735569,14332218,8085,0,238127,7592423,2643,0,135178,0,0,0,32805052,31774984,31667780,948,177484
2018-05-06_21-28-48.460867118,1525634928.462665920,2018-05-06_21-28-48.466621298,1525634928.468191139,0.51,0.40,0.37,8965582491846,9058353852,106636114,106373998,3554467,4029686,99734751,99198819,13735569,14332218,8109,0,238907,7614608,2643,0,135584,0,0,0,32805052,31774936,31668476,948,177484
2018-05-06_21-29-18.506613740,1525634958.508392907,2018-05-06_21-29-18.512017125,1525634958.513552186,0.42,0.39,0.37,8998955380424,9091992198,106636123,106373998,3751267,5520759,99734751,99198819,13735569,14332218,8134,0,239673,7636776,2643,0,135986,0,0,0,32805052,31775684,31668232,948,177484
2018-05-06_21-29-48.551610930,1525634988.553459126,2018-05-06_21-29-48.557211270,1525634988.558788146,0.33,0.37,0.36,9030599287818,9123758868,106636144,106374000,5176750,5699686,99734751,99198819,13735569,14332218,8154,0,240409,7659054,2643,0,136399,0,0,0,32805052,31775252,31668208,948,177484
2018-05-06_21-30-18.596523252,1525635018.598034125,2018-05-06_21-30-18.601442453,1525635018.603177928,0.40,0.38,0.37,9061234120874,9154626594,106636171,106374001,5362387,7069828,99734751,99198819,13735569,14332218,8180,0,241113,7681387,2643,0,136790,0,0,0,32805052,31762244,31655312,948,177508
2018-05-06_21-30-48.641734594,1525635048.643554540,2018-05-06_21-30-48.647344724,1525635048.648985595,0.32,0.36,0.36,9091173540826,9184795920,106636209,106374002,6699167,7267069,99734751,99198819,13735569,14332218,8208,0,241824,7703747,2643,0,137185,0,0,0,32805052,31762448,31655760,948,177508
2018-05-06_21-31-18.687203186,1525635078.688814434,2018-05-06_21-31-18.692407874,1525635078.694070173,0.37,0.37,0.37,9120570777490,9214496526,106636245,106374002,6879782,8599834,99734751,99198819,13735569,14332218,8228,0,242494,7726150,2643,0,137585,0,0,0,32805052,31762084,31655412,948,177508
2018-05-06_21-31-48.732837717,1525635108.734477140,2018-05-06_21-31-48.738001592,1525635108.739542499,0.34,0.37,0.37,9153944882156,9247634532,106636252,106374007,8370465,8781114,99734751,99198819,13735569,14332218,8254,0,243273,7748327,2643,0,138009,0,0,0,32805052,31763420,31656216,948,177512
2018-05-06_21-32-18.777935459,1525635138.779855898,2018-05-06_21-32-18.783530018,1525635138.785103115,0.21,0.33,0.35,9185376656054,9279265452,106636287,106374007,8558958,10193143,99734751,99198819,13735569,14332218,8278,0,244006,7770624,2643,0,138440,0,0,0,32805052,31762036,31654848,948,177516
2018-05-06_21-32-48.823273863,1525635168.824843405,2018-05-06_21-32-48.828215137,1525635168.829729659,0.22,0.33,0.35,9218460474854,9312561738,106636289,106374007,10041930,10383216,99734751,99198819,13735569,14332218,8304,0,244780,7792802,2643,0,138847,0,0,0,32805052,31763724,31656804,948,177520
2018-05-06_21-33-18.868443884,1525635198.870209096,2018-05-06_21-33-18.873904792,1525635198.875554236,0.21,0.31,0.35,9251703336270,9346075524,106636336,106374012,10246004,11862587,99734751,99198819,13735569,14332218,8329,0,245537,7814985,2643,0,139249,0,0,0,32805052,31775920,31668540,948,177512
2018-05-06_21-33-48.913460723,1525635228.915051037,2018-05-06_21-33-48.918423472,1525635228.919961203,0.26,0.31,0.34,9282731079288,9377296890,106636348,106374012,11617940,12068267,99734751,99198822,13735569,14332218,8352,0,246246,7837302,2643,0,139637,0,0,0,32805052,31775008,31667820,948,177512
2018-05-06_21-34-18.959014589,1525635258.960852624,2018-05-06_21-34-18.964448434,1525635258.965952820,0.30,0.32,0.34,9313615924494,9408409536,106636379,106374013,11809833,13447193,99734751,99198822,13735569,14332218,8373,0,246947,7859636,2643,0,140042,0,0,0,32805052,31774192,31667200,948,177512
2018-05-06_21-34-49.004705663,1525635289.006192445,2018-05-06_21-34-49.010101604,1525635289.011811334,0.25,0.30,0.34,9346406725614,9441403422,106636394,106374013,13276899,13641277,99734751,99198822,13735569,14332218,8397,0,247712,7881835,2643,0,140448,0,0,0,32805052,31774452,31667784,948,177512
2018-05-06_21-35-19.050281993,1525635319.052043529,2018-05-06_21-35-19.055680665,1525635319.057248791,0.37,0.32,0.34,9379670852954,9474885228,106636414,106374014,13485821,15117322,99734751,99198822,13735569,14332218,8422,0,248496,7904017,2643,0,140864,0,0,0,32805052,31773944,31666164,948,177512
2018-05-06_21-35-49.095909053,1525635349.097741122,2018-05-06_21-35-49.101536045,1525635349.103155637,0.42,0.34,0.35,9410662806740,9506123454,106636436,106374014,14851390,15327293,99734751,99198822,13735569,14332218,8445,0,249216,7926334,2643,0,141268,0,0,0,32805052,31773352,31666704,948,177512
2018-05-06_21-36-19.141728190,1525635379.143322439,2018-05-06_21-36-19.146705511,1525635379.148216315,0.47,0.36,0.35,9441238063068,9536931840,106636442,106374014,15045822,16689385,99734751,99198822,13735569,14332218,8469,0,249915,7948683,2643,0,141684,0,0,0,32805052,31772716,31665988,948,177512
2018-05-06_21-36-49.185811602,1525635409.187360391,2018-05-06_21-36-49.190620751,1525635409.192346197,0.29,0.32,0.34,9474061736446,9570003846,106636459,106374016,16512891,16885604,99734751,99198822,13735569,14332218,8494,0,250667,7970881,2643,0,142084,0,0,0,32805052,31773556,31666632,948,177512
2018-05-06_21-37-19.230479717,1525635439.232081361,2018-05-06_21-37-19.235318024,1525635439.237021750,0.31,0.32,0.34,9507337414024,9603597252,106636473,106374016,16724918,18357392,99734751,99198822,13735569,14332218,8521,0,251449,7993059,2643,0,142495,0,0,0,32805052,31774132,31667104,948,177512
2018-05-06_21-37-49.273742426,1525635469.275332973,2018-05-06_21-37-49.278671556,1525635469.280419580,0.27,0.31,0.33,9538700729090,9635191152,106636479,106374016,18104042,18571567,99734751,99198822,13735569,14332218,8543,0,252174,8015355,2643,0,142890,0,0,0,32805052,31773944,31666972,948,177512
2018-05-06_21-38-19.318904990,1525635499.320855678,2018-05-06_21-38-19.324566955,1525635499.326163758,0.22,0.29,0.32,9569483727966,9666229218,106636510,106374016,18307909,19933727,99734751,99198822,13735569,14332218,8567,0,252892,8037691,2643,0,143299,0,0,0,32805052,31761176,31653992,948,177520
2018-05-06_21-38-49.364881061,1525635529.366385283,2018-05-06_21-38-49.370180543,1525635529.371815858,0.27,0.30,0.32,9602349838870,9699254724,106636533,106374018,19772018,20133981,99734751,99198823,13735569,14332218,8590,0,253645,8059880,2643,0,143708,0,0,0,32805052,31761564,31654364,948,177524
2018-05-06_21-39-19.411209583,1525635559.413055791,2018-05-06_21-39-19.416699457,1525635559.418199142,0.43,0.33,0.33,9635348696426,9732524430,106636548,106374021,19989085,21589884,99734751,99198823,13735569,14332218,8617,0,254408,8082074,2643,0,144117,0,0,0,32805052,31761696,31654708,948,177524
2018-05-06_21-39-49.456249019,1525635589.458024006,2018-05-06_21-39-49.461584834,1525635589.463102161,0.33,0.32,0.33,9666380761066,9763763676,106636564,106374022,21348355,21806928,99734751,99198823,13735569,14332218,8641,0,255127,8104379,2643,0,144504,0,0,0,32805052,31761664,31654748,948,177528
2018-05-06_21-40-19.501789609,1525635619.503566664,2018-05-06_21-40-19.507167994,1525635619.508698479,0.34,0.32,0.33,9697747169808,9795370338,106636580,106374031,21552106,23199208,99734751,99198823,13735569,14332218,8667,0,255851,8126676,2643,0,144907,0,0,0,32805052,31761600,31654180,948,177536
2018-05-06_21-40-49.546608828,1525635649.548199045,2018-05-06_21-40-49.551821444,1525635649.553687282,0.27,0.30,0.32,9730827788090,9828669060,106636591,106374031,23016593,23407316,99734751,99198823,13735569,14332218,8694,0,256618,8148857,2643,0,145317,0,0,0,32805052,31762200,31655008,948,177536
2018-05-06_21-41-19.591567723,1525635679.593167261,2018-05-06_21-41-19.596783269,1525635679.598524552,0.24,0.29,0.32,9764048915380,9862152966,106636606,106374031,23238123,24869350,99734751,99198823,13735569,14332218,8720,0,257399,8171035,2643,0,145733,0,0,0,32805052,31775252,31667948,948,177528
2018-05-06_21-41-49.636423071,1525635709.638238996,2018-05-06_21-41-49.641994510,1525635709.643515049,0.21,0.28,0.31,9795548657682,9893754912,106636619,106374031,24610417,25091396,99734751,99198823,13735569,14332218,8741,0,258102,8193317,2643,0,146141,0,0,0,32805052,31774500,31667596,948,177528
2018-05-06_21-42-19.681668532,1525635739.683172619,2018-05-06_21-42-19.686561663,1525635739.688061711,0.25,0.28,0.31,9826339994434,9924751518,106636631,106374031,24817566,26452485,99734751,99198823,13735569,14332218,8763,0,258816,8215653,2643,0,146543,0,0,0,32805052,31775468,31668268,948,177528
2018-05-06_21-42-49.726040836,1525635769.727774968,2018-05-06_21-42-49.731546166,1525635769.733294303,0.21,0.27,0.31,9859179165724,9957752004,106636645,106374031,26270522,26661273,99734751,99198823,13735569,14332218,8789,0,259587,8237841,2643,0,146967,0,0,0,32805052,31774544,31667364,948,177528
2018-05-06_21-43-19.771578904,1525635799.773332734,2018-05-06_21-43-19.777163354,1525635799.778678193,0.37,0.31,0.32,9892433054376,9991224150,106636660,106374035,26495236,28120947,99734751,99198823,13735569,14332218,8817,0,260359,8260021,2643,0,147386,0,0,0,32805052,31774216,31667584,948,177528
2018-05-06_21-43-49.816200931,1525635829.818004167,2018-05-06_21-43-49.821367688,1525635829.823099743,0.28,0.29,0.32,9923419896972,10022407644,106636663,106374035,27841611,28347131,99734751,99198823,13735569,14332218,8842,0,261084,8282330,2643,0,147793,0,0,0,32805052,31773356,31666392,948,177528
2018-05-06_21-44-19.861108765,1525635859.863021519,2018-05-06_21-44-19.866707606,1525635859.868298165,0.25,0.28,0.31,9954146272348,10053335730,106636684,106374035,28052089,29700968,99734751,99198824,13735569,14332218,8863,0,261773,8304669,2643,0,148214,0,0,0,32805052,31773468,31666008,948,177528
2018-05-06_21-44-49.905504979,1525635889.907289773,2018-05-06_21-44-49.910989295,1525635889.912740966,0.40,0.32,0.32,9987021915010,10086318096,106636690,106374035,29502895,29914468,99734751,99198824,13735569,14332218,8891,0,262541,8326860,2643,0,148618,0,0,0,32805052,31773720,31666372,948,177528
2018-05-06_21-45-19.951775980,1525635919.953361988,2018-05-06_21-45-19.957236517,1525635919.958927263,0.31,0.30,0.32,10019213259172,10118831862,106636715,106374035,29731577,31323472,99734751,99198824,13735569,14332218,8919,0,263291,8349099,2643,0,149030,0,0,0,32805052,31773740,31666232,948,177528
2018-05-06_21-45-49.997467047,1525635949.999407444,2018-05-06_21-45-50.002962939,1525635950.004534244,0.24,0.29,0.31,10050285739580,10150120560,106636733,106374036,31077633,31554898,99734751,99198824,13735569,14332218,8947,0,264038,8371404,2643,0,149421,0,0,0,32805052,31773716,31666880,948,177528
2018-05-06_21-46-20.042617523,1525635980.044336449,2018-05-06_21-46-20.048029743,1525635980.049589779,0.28,0.29,0.31,10084626374976,10184255166,106636756,106374037,31296290,33052038,99734751,99198824,13735569,14332218,8977,0,264814,8393546,2643,0,149848,0,0,0,32805052,31761264,31654056,948,177544
2018-05-06_21-46-50.087732279,1525636010.089556412,2018-05-06_21-46-50.093248717,1525636010.094942805,0.25,0.28,0.31,10114883394522,10214707632,106636778,106374037,32597946,33294534,99734751,99198824,13735569,14332218,9005,0,265513,8415887,2643,0,150233,0,0,0,32805052,31760044,31653676,948,177544
2018-05-06_21-47-20.133935885,1525636040.135509403,2018-05-06_21-47-20.139023915,1525636040.140770256,0.28,0.29,0.31,10146794947748,10246915938,106636785,106374037,32808679,34708980,99734751,99198824,13735569,14332218,9032,0,266244,8438147,2643,0,150620,0,0,0,32805052,31760716,31653820,948,177544
2018-05-06_21-47-50.179539859,1525636070.181269718,2018-05-06_21-47-50.184686590,1525636070.186043659,0.51,0.34,0.33,10177854054814,10278185604,106636832,106374111,34153601,34942873,99734751,99198824,13735569,14332218,9057,0,266997,8460452,2643,0,151028,0,0,0,32805052,31760648,31654276,948,177548
2018-05-06_21-48-20.224138257,1525636100.225895642,2018-05-06_21-48-20.229695791,1525636100.231263375,0.43,0.34,0.33,10209170990482,10309877970,106636891,106376824,34373599,36311278,99734751,99198824,13735569,14332218,9084,0,267745,8482748,2643,0,151453,0,0,0,32805052,31761324,31654428,948,177548
2018-05-06_21-48-50.269611849,1525636130.271254500,2018-05-06_21-48-50.275147193,1525636130.276755543,0.41,0.34,0.33,10242051115018,10343001456,106636898,106376824,35816716,36531810,99734751,99198824,13735569,14332218,9113,0,268490,8504940,2643,0,151867,0,0,0,32805052,31760848,31654224,948,177552
2018-05-06_21-49-20.315802883,1525636160.317533889,2018-05-06_21-49-20.320952880,1525636160.322398040,0.44,0.35,0.33,10275329957632,10376556882,106636919,106376825,36054789,37981388,99734751,99198824,13735569,14332218,9137,0,269206,8527123,2643,0,152260,0,0,0,32805052,31774180,31667308,948,177544
2018-05-06_21-49-50.360143392,1525636190.361733233,2018-05-06_21-49-50.365308089,1525636190.366951338,0.34,0.34,0.33,10307035835730,10408335108,106636934,106376826,37417409,38222199,99734751,99198824,13735569,14332218,9160,0,269905,8549398,2643,0,152608,0,0,0,32805052,31774848,31667936,948,177544
2018-05-06_21-50-20.404767540,1525636220.406510841,2018-05-06_21-50-20.409889784,1525636220.411428069,0.48,0.37,0.34,10339533666524,10440811914,106636967,106376835,37647953,39631319,99734751,99198824,13735569,14332218,9185,0,270682,8571641,2643,0,152999,0,0,0,32805052,31774760,31667880,948,177556
2018-05-06_21-50-50.448662804,1525636250.450287109,2018-05-06_21-50-50.454281170,1525636250.455848859,0.40,0.36,0.33,10372401460008,10473890220,106636977,106376836,39086347,39858494,99734751,99198824,13735569,14332218,9217,0,271465,8593836,2643,0,153433,0,0,0,32805052,31773784,31666424,948,177556
2018-05-06_21-51-20.495103154,1525636280.496779429,2018-05-06_21-51-20.500607027,1525636280.502237101,0.52,0.39,0.34,10405617639822,10507356906,106636997,106376839,39331101,41297093,99734751,99198824,13735569,14332218,9247,0,272219,8616021,2643,0,153883,0,0,0,32805052,31773876,31666944,948,177556
2018-05-06_21-51-50.540923256,1525636310.542599028,2018-05-06_21-51-50.546264459,1525636310.547783602,0.45,0.39,0.34,10436572468152,10538480652,106637010,106376843,40657811,41542229,99734751,99198824,13735569,14332218,9269,0,272884,8638337,2643,0,154299,0,0,0,32805052,31773592,31666376,948,177556
2018-05-06_21-52-20.586658413,1525636340.588345647,2018-05-06_21-52-20.592097009,1525636340.593675544,0.48,0.40,0.35,10467219008684,10569346878,106637048,106376843,40885416,42871884,99734751,99198824,13735569,14332218,9289,0,273584,8660679,2643,0,154672,0,0,0,32805052,31773984,31667100,948,177556
2018-05-06_21-52-50.631900156,1525636370.633630466,2018-05-06_21-52-50.636884046,1525636370.638415898,0.37,0.38,0.34,10500026077912,10602361044,106637057,106376844,42317853,43101578,99734751,99198824,13735569,14332218,9314,0,274302,8682875,2643,0,155087,0,0,0,32805052,31772940,31666528,948,177556
2018-05-06_21-53-20.677627512,1525636400.679373037,2018-05-06_21-53-20.682648630,1525636400.684187046,0.36,0.37,0.34,10533275602040,10635900870,106637100,106376844,42566925,44537814,99734751,99198824,13735569,14332218,9341,0,274991,8705058,2643,0,155491,0,0,0,32805052,31773112,31666488,948,177560
2018-05-06_21-53-50.724305111,1525636430.725879457,2018-05-06_21-53-50.729247023,1525636430.730804120,0.37,0.37,0.34,10565536471874,10668176568,106637133,106376844,43945029,44787812,99734751,99198824,13735569,14332218,9365,0,275616,8727300,2643,0,155842,0,0,0,32805052,31773136,31666092,948,177560
2018-05-06_21-54-20.769330806,1525636460.771214918,2018-05-06_21-54-20.774601499,1525636460.776098445,0.48,0.40,0.35,10599506773658,10701873198,106637154,106376845,44205227,46223734,99734751,99198824,13735569,14332218,9394,0,276369,8749462,2643,0,156161,0,0,0,32805052,31762156,31655032,948,177568
2018-05-06_21-54-50.813990822,1525636490.816169253,2018-05-06_21-54-50.820095627,1525636490.821613361,0.58,0.43,0.36,10632451721306,10734953244,106637159,106376847,45639657,46456245,99734751,99198824,13735569,14332218,9427,0,277161,8771644,2643,0,156536,0,0,0,32805052,31761964,31654216,948,177572
2018-05-06_21-55-20.860227779,1525636520.861870231,2018-05-06_21-55-20.865423323,1525636520.867189030,0.49,0.42,0.36,10665625276850,10768413030,106637172,106376849,45893355,47883711,99734751,99198824,13735569,14332218,9457,0,277929,8793827,2643,0,156946,0,0,0,32805052,31762084,31655120,948,177572
2018-05-06_21-55-50.905495373,1525636550.907340697,2018-05-06_21-55-50.910718791,1525636550.912234464,0.37,0.39,0.35,10696830076958,10799847336,106637197,106376855,47225498,48138105,99734751,99198824,13735569,14332218,9485,0,278658,8816123,2643,0,157352,0,0,0,32805052,31760816,31653588,948,177572
2018-05-06_21-56-20.950955668,1525636580.952604455,2018-05-06_21-56-20.955990310,1525636580.957544102,0.36,0.39,0.35,10729000306116,10832129334,106637231,106376869,47464225,49528527,99734751,99198824,13735569,14332218,9512,0,279411,8838377,2643,0,157768,0,0,0,32805052,31762200,31655312,948,177576
2018-05-06_21-56-50.995309621,1525636610.997321737,2018-05-06_21-56-51.000783443,1525636611.002331362,0.34,0.38,0.35,10762019084956,10865363784,106637244,106376869,48892988,49769747,99734751,99198824,13735569,14332218,9539,0,280186,8860560,2643,0,158184,0,0,0,32805052,31761592,31654444,948,177576
2018-05-06_21-57-21.040800302,1525636641.042703736,2018-05-06_21-57-21.046271619,1525636641.047960046,0.26,0.36,0.34,10795309966352,10898938614,106637268,106376871,49151687,51198623,99734751,99198824,13735569,14332218,9564,0,280955,8882739,2643,0,158599,0,0,0,32805052,31774352,31667460,948,177568
2018-05-06_21-57-51.085806315,1525636671.087211917,2018-05-06_21-57-51.090849902,1525636671.092570573,0.16,0.33,0.33,10826377965268,10930174482,106637287,106376873,50469897,51458033,99734751,99198824,13735569,14332218,9586,0,281683,8905046,2643,0,158994,0,0,0,32805052,31774652,31668228,948,177568
2018-05-06_21-58-21.130214707,1525636701.131855831,2018-05-06_21-58-21.135256165,1525636701.136787521,0.29,0.34,0.34,10857237433808,10961250588,106637342,106376877,50710223,52788303,99734751,99198824,13735569,14332218,9609,0,282384,8927382,2643,0,159409,0,0,0,32805052,31773964,31667364,948,177568
2018-05-06_21-58-51.176179966,1525636731.178199728,2018-05-06_21-58-51.181628700,1525636731.183127732,0.36,0.36,0.34,10890014685304,10994264694,106637379,106376878,52125466,53032524,99734751,99198824,13735569,14332218,9639,0,283139,8949580,2643,0,159805,0,0,0,32805052,31775920,31668192,948,177568
2018-05-06_21-59-21.222206795,1525636761.223892443,2018-05-06_21-59-21.227775207,1525636761.229333832,0.34,0.36,0.34,10923373133054,11027886660,106637401,106376878,52386845,54461572,99734751,99198824,13735569,14332218,9670,0,283905,8971758,2643,0,160211,0,0,0,32805052,31775092,31668108,948,177568
2018-05-06_21-59-51.267230584,1525636791.269033785,2018-05-06_21-59-51.272775272,1525636791.274366533,0.26,0.34,0.33,10954385998852,11059113006,106637419,106376878,53697746,54725707,99734751,99198825,13735569,14332218,9693,0,284632,8994069,2643,0,160604,0,0,0,32805052,31773728,31666372,948,177568
2018-05-06_22-00-21.313030451,1525636821.314728630,2018-05-06_22-00-21.318563464,1525636821.320136371,0.52,0.39,0.35,10986170571540,11091193812,106637423,106376878,53947677,54725718,99734764,99198830,13735569,15674531,9719,0,285537,9016093,2643,0,161143,0,0,0,32805052,31775996,31669324,948,177576
2018-05-06_22-00-51.359787655,1525636851.361404512,2018-05-06_22-00-51.365250155,1525636851.366806073,0.59,0.41,0.36,11016796851458,11121995178,106637427,106376881,53947678,54725718,99734775,99198830,14983057,15931356,9742,0,286458,9038143,2643,0,161695,0,0,0,32805052,31776228,31669360,948,177576
2018-05-06_22-01-21.405591535,1525636881.407382258,2018-05-06_22-01-21.411105524,1525636881.412711700,0.55,0.42,0.36,11046967557924,11152361664,106637427,106376881,53947678,54725718,99734798,99198832,15217833,17177203,9763,0,287351,9060232,2643,0,162217,0,0,0,32805052,31775968,31668616,948,177576
2018-05-06_22-01-51.450788870,1525636911.452322322,2018-05-06_22-01-51.455727164,1525636911.457285264,0.59,0.45,0.37,11076438235618,11182039170,106637427,106376881,53947678,54725718,99734813,99198832,16444925,17412135,9791,0,288234,9082350,2643,0,162745,0,0,0,32805052,31776476,31669328,948,177576
2018-05-06_22-02-21.496026529,1525636941.497802705,2018-05-06_22-02-21.501755223,1525636941.503375215,0.54,0.45,0.38,11107159001140,11213062656,106637429,106376881,53947678,54725718,99734832,99198835,16677767,18714710,9818,0,289154,9104391,2643,0,163283,0,0,0,32805052,31763896,31656752,948,177588
2018-05-06_22-02-51.542937812,1525636971.544812588,2018-05-06_22-02-51.548649465,1525636971.550259681,0.54,0.46,0.38,11138532624458,11244607212,106637429,106376881,53947678,54725718,99734842,99198836,17957511,18978164,9843,0,290102,9126394,2643,0,163830,0,0,0,32805052,31761800,31654624,948,177588
2018-05-06_22-03-21.591822191,1525637001.593533547,2018-05-06_22-03-21.597125095,1525637001.598787978,0.48,0.45,0.38,11172539137586,11278512534,106637432,106376881,53947678,54725718,99734869,99198836,18212206,20379553,9869,0,291132,9148261,2643,0,164422,0,0,0,32805052,31763328,31655888,948,177592
2018-05-06_22-03-51.638319898,1525637031.640096837,2018-05-06_22-03-51.643785345,1525637031.645532712,0.54,0.47,0.39,11202427467014,11308522320,106637432,106376881,53947678,54725718,99734877,99198836,19433858,20642361,9891,0,292051,9170350,2643,0,164952,0,0,0,32805052,31763168,31656028,948,177592
2018-05-06_22-04-21.684591094,1525637061.686467380,2018-05-06_22-04-21.690378551,1525637061.691983666,0.59,0.49,0.40,11233064671228,11339399766,106637432,106376881,53947678,54725718,99734915,99198839,19670949,21935728,9917,0,292971,9192398,2643,0,165498,0,0,0,32805052,31762220,31654504,948,177596
2018-05-06_22-04-51.730903564,1525637091.732705502,2018-05-06_22-04-51.736626506,1525637091.738240924,0.63,0.50,0.41,11263515083352,11370000192,106637432,106376881,53947678,54725718,99734919,99198839,20899478,22202934,9938,0,293889,9214452,2643,0,166050,0,0,0,32805052,31762216,31655352,948,177596
2018-05-06_22-05-21.777889813,1525637121.779524864,2018-05-06_22-05-21.782843101,1525637121.784438916,0.63,0.52,0.42,11293717856148,11400359838,106637432,106376881,53947678,54725718,99734952,99198842,21140276,23442985,9963,0,294784,9236537,2643,0,166589,0,0,0,32805052,31775480,31669140,948,177588
2018-05-06_22-05-51.823829238,1525637151.825708727,2018-05-06_22-05-51.829426868,1525637151.831060151,0.58,0.52,0.42,11325741563120,11432595924,106637432,106376882,53947678,54725718,99734966,99198842,22487933,23686788,9990,0,295743,9258490,2643,0,167144,0,0,0,32805052,31774116,31667216,948,177588
2018-05-06_22-06-21.871166992,1525637181.873005610,2018-05-06_22-06-21.876570705,1525637181.878107197,0.50,0.50,0.41,11358343390258,11465466750,106637432,106376882,53947678,54725718,99735001,99198849,22754901,25047520,10015,0,296727,9280413,2643,0,167726,0,0,0,32805052,31774924,31668064,948,177588
2018-05-06_22-06-51.917061087,1525637211.918655365,2018-05-06_22-06-51.922068252,1525637211.923825340,0.56,0.51,0.42,11389715383582,11496899196,106637432,106376882,53947678,54725718,99735015,99198849,24022180,25317658,10037,0,297654,9302419,2643,0,168277,0,0,0,32805052,31775552,31668692,948,177588
2018-05-06_22-07-21.963928104,1525637241.965535497,2018-05-06_22-07-21.968899845,1525637241.970549408,0.55,0.51,0.42,11420484521990,11527824576,106637432,106376882,53947678,54725718,99735039,99198852,24266164,26587887,10061,0,298552,9324471,2643,0,168825,0,0,0,32805052,31774100,31666940,948,177592
2018-05-06_22-07-52.010431157,1525637272.012021123,2018-05-06_22-07-52.015713767,1525637272.017493504,0.59,0.53,0.43,11452813754386,11560445682,106637432,106376882,53947678,54725718,99735048,99198854,25623263,26838538,10086,0,299518,9346404,2643,0,169377,0,0,0,32805052,31774456,31667596,948,177592
2018-05-06_22-08-22.056093622,1525637302.057713119,2018-05-06_22-08-22.060894693,1525637302.062414113,0.70,0.56,0.44,11485321765114,11593280148,106637432,106376882,53947678,54725718,99735072,99198854,25896245,28190621,10109,0,300478,9368335,2643,0,169946,0,0,0,32805052,31775352,31668764,948,177592
2018-05-06_22-08-52.102202664,1525637332.103763129,2018-05-06_22-08-52.107135263,1525637332.108678814,0.67,0.57,0.45,11517106115788,11625136194,106637432,106376882,53947678,54725718,99735077,99198855,27178342,28464620,10135,0,301440,9390320,2643,0,170502,0,0,0,32805052,31775488,31668348,948,177592
2018-05-06_22-09-22.148750688,1525637362.150449049,2018-05-06_22-09-22.154167273,1525637362.155859650,0.67,0.58,0.45,11547203635042,11655423780,106637432,106376882,53947678,54725718,99735108,99198855,27429721,29690439,10164,0,302336,9412416,2643,0,171043,0,0,0,32805052,31774892,31668248,948,177592
2018-05-06_22-09-52.195273547,1525637392.196971995,2018-05-06_22-09-52.200607079,1525637392.202274379,0.60,0.57,0.46,11579509591254,11688000126,106637432,106376882,53947678,54725718,99735123,99198861,28787160,29940105,10189,0,303312,9434359,2643,0,171594,0,0,0,32805052,31774596,31667472,948,177592
2018-05-06_22-10-22.241309054,1525637422.243107946,2018-05-06_22-10-22.247158220,1525637422.248757310,0.61,0.58,0.46,11612198134374,11721008832,106637432,106376882,53947678,54725718,99735168,99198863,29064788,31294940,10219,0,304295,9456272,2643,0,172165,0,0,0,32805052,31762488,31655340,948,177612
2018-05-06_22-10-52.288120971,1525637452.290106583,2018-05-06_22-10-52.293829383,1525637452.295576976,0.56,0.57,0.46,11643015495992,11752009698,106637432,106376882,53947678,54725718,99735172,99198864,30299785,31573529,10247,0,305219,9478308,2643,0,172709,0,0,0,32805052,31763212,31656132,948,177616
2018-05-06_22-11-22.335365632,1525637482.337129697,2018-05-06_22-11-22.341593217,1525637482.343236384,0.71,0.61,0.48,11673242655108,11782363464,106637432,106376882,53947678,54725718,99735225,99198864,30556079,32797343,10268,0,306096,9500391,2643,0,173240,0,0,0,32805052,31763252,31656404,948,177616
2018-05-06_22-11-52.382120511,1525637512.384007626,2018-05-06_22-11-52.387958898,1525637512.389635038,0.61,0.60,0.48,11705652075252,11815015770,106637432,106376882,53947678,54725718,99735228,99198864,31910504,33056053,10294,0,307062,9522320,2643,0,173801,0,0,0,32805052,31763496,31656320,948,177620
2018-05-06_22-12-22.430746261,1525637542.432509460,2018-05-06_22-12-22.436391559,1525637542.438006092,0.70,0.62,0.50,11738500224344,11848145916,106637433,106376882,53947678,54725718,99735264,99198864,32193094,34415021,10322,0,308043,9544226,2643,0,174382,0,0,0,32805052,31762660,31655528,948,177620
2018-05-06_22-12-52.478552690,1525637572.480030402,2018-05-06_22-12-52.483450031,1525637572.485048003,0.76,0.64,0.51,11769058479878,11878835742,106637433,106376882,53947678,54725718,99735269,99198866,33410192,34699109,10343,0,308990,9566280,2643,0,174908,0,0,0,32805052,31763052,31656212,948,177620
2018-05-06_22-13-22.524518002,1525637602.526248997,2018-05-06_22-13-22.529777392,1525637602.531229652,0.61,0.61,0.50,11799412440000,11909323248,106637433,106376883,53947678,54725718,99735279,99198866,33665605,35932652,10366,0,309887,9588352,2643,0,175460,0,0,0,32805052,31774440,31667600,948,177616
