StartTime,StartEpoch,BW,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-08_17-19-52.879113540,1525792792.880607928,,2018-05-08_17-19-52.887448988,1525792792.888922975,0.28,0.19,0.22,26705965406,20311319867459,67446862,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206247,0,973058,11666727,6256,0,230395,0,195611,0,32805052,31201344,31632580,948,747980
2018-05-08_17-19-52.924365328,1525792792.925829811,,2018-05-08_17-19-52.932657656,1525792792.934125459,0.28,0.19,0.22,26705965406,20311319867459,67446862,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206249,0,973062,11666758,6256,0,230395,0,195611,0,32805052,31201292,31633084,948,747980
2018-05-08_17-19-52.969507986,1525792792.970991876,,2018-05-08_17-19-52.977849824,1525792792.979357515,0.28,0.19,0.22,26705965406,20311319867459,67446862,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206251,0,973064,11666789,6256,0,230395,0,195611,0,32805052,31201356,31633360,948,747980
2018-05-08_17-19-53.014770691,1525792793.016245394,,2018-05-08_17-19-53.023015402,1525792793.024496307,0.28,0.19,0.22,26705965406,20311319867459,67446862,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206252,0,973068,11666820,6256,0,230395,0,195611,0,32805052,31201748,31633260,948,747980
2018-05-08_17-19-53.059931307,1525792793.061412554,,2018-05-08_17-19-53.068183787,1525792793.069651015,0.28,0.19,0.22,26705965726,20311319867809,67446862,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206254,0,973072,11666851,6256,0,230395,0,195611,0,32805052,31201192,31632460,948,747980
2018-05-08_17-19-53.105091492,1525792793.106579675,,2018-05-08_17-19-53.113415809,1525792793.114893866,0.28,0.19,0.22,26705965726,20311319867809,67446862,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206255,0,973075,11666882,6256,0,230395,0,195611,0,32805052,31201056,31632504,948,747980
2018-05-08_17-19-53.150178886,1525792793.151635222,,2018-05-08_17-19-53.158411867,1525792793.159899229,0.28,0.19,0.22,26705965726,20311319867809,67446862,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206257,0,973078,11666913,6256,0,230395,0,195611,0,32805052,31200612,31632948,948,747980
2018-05-08_17-19-53.195340518,1525792793.196814970,,2018-05-08_17-19-53.203611500,1525792793.205102798,0.28,0.19,0.22,26705965726,20311319867809,67446862,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206259,0,973082,11666944,6256,0,230395,0,195611,0,32805052,31201796,31633344,948,747980
2018-05-08_17-19-53.240576131,1525792793.242052888,,2018-05-08_17-19-53.248896829,1525792793.250372894,0.28,0.19,0.22,26705965726,20311319867809,67446862,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206260,0,973086,11666975,6256,0,230395,0,195611,0,32805052,31201188,31632976,948,747980
2018-05-08_17-19-53.285848926,1525792793.287335701,,2018-05-08_17-19-53.294125892,1525792793.295600565,0.28,0.19,0.22,26705965726,20311319867809,67446863,47911797,41491998,54681490,26289153,14963826,1102367,1559249,206261,0,973090,11667006,6256,0,230395,0,195611,0,32805052,31200960,31632772,948,747980
2018-05-08_17-19-53.330996019,1525792793.332482930,,2018-05-08_17-19-53.339300534,1525792793.340809333,0.28,0.19,0.22,26705966110,20311319868229,67446863,47911797,41491998,54681490,26289154,14963826,1102367,1559249,206263,0,973094,11667037,6256,0,230395,0,195611,0,32805052,31201148,31632844,948,747980
2018-05-08_17-19-53.376286627,1525792793.377763538,,2018-05-08_17-19-53.384588977,1525792793.386048051,0.28,0.19,0.22,26705966110,20311319868229,67446863,47911797,41491998,54681490,26289154,14963826,1102367,1559249,206264,0,973097,11667068,6256,0,230395,0,195611,0,32805052,31200788,31632576,948,747980
2018-05-08_17-19-53.421448825,1525792793.422934960,,2018-05-08_17-19-53.429734998,1525792793.431200855,0.28,0.19,0.22,26705966110,20311319868229,67446863,47911797,41491998,54681490,26289154,14963826,1102367,1559249,206265,0,973101,11667099,6256,0,230395,0,195611,0,32805052,31201228,31632504,948,747984
2018-05-08_17-19-53.466639850,1525792793.468118808,,2018-05-08_17-19-53.475268445,1525792793.476763078,0.28,0.19,0.22,26705966110,20311319868229,67446863,47911797,41491998,54681490,26289154,14963826,1102367,1559249,206267,0,973105,11667131,6256,0,230395,0,195611,0,32805052,31201560,31633116,948,747984
2018-05-08_17-19-53.512102060,1525792793.513586219,,2018-05-08_17-19-53.520382434,1525792793.521850607,0.28,0.19,0.22,26705966110,20311319868229,67446863,47911797,41491998,54681490,26289154,14963826,1102367,1559249,206268,0,973108,11667162,6256,0,230395,0,195611,0,32805052,31200588,31632404,948,747984
2018-05-08_17-19-53.557337065,1525792793.558812951,,2018-05-08_17-19-53.565697968,1525792793.567212000,0.28,0.19,0.22,26705966430,20311319868579,67446863,47911797,41491998,54681490,26289154,14963826,1102367,1559249,206269,0,973112,11667193,6256,0,230395,0,195611,0,32805052,31201280,31633352,948,747984
2018-05-08_17-19-53.602687888,1525792793.604173757,,2018-05-08_17-19-53.611040408,1525792793.612537561,0.28,0.19,0.22,26705966430,20311319868579,67446863,47911797,41491998,54681490,26289154,14963826,1102367,1559249,206271,0,973116,11667224,6256,0,230395,0,195611,0,32805052,31201800,31633556,948,747984
2018-05-08_17-19-53.648331521,1525792793.649811274,,2018-05-08_17-19-53.656658863,1525792793.658148572,0.28,0.19,0.22,26705966430,20311319868579,67446864,47911797,41491998,54681490,26289154,14963826,1102367,1559249,206272,0,973119,11667255,6256,0,230395,0,195611,0,32805052,31201324,31633120,948,747984
2018-05-08_17-19-53.693633245,1525792793.695091527,,2018-05-08_17-19-53.701918022,1525792793.703406640,0.28,0.19,0.22,26705966430,20311319868579,67446864,47911797,41491998,54681490,26289155,14963826,1102367,1559249,206273,0,973123,11667286,6256,0,230395,0,195611,0,32805052,31200792,31632608,948,747984
2018-05-08_17-19-53.738811844,1525792793.740278763,,2018-05-08_17-19-53.747074311,1525792793.748557608,0.28,0.19,0.22,26705966430,20311319868579,67446864,47911797,41491998,54681490,26289155,14963826,1102367,1559249,206275,0,973126,11667317,6256,0,230395,0,195611,0,32805052,31200380,31632196,948,747984
2018-05-08_17-19-53.784030143,1525792793.785514320,,2018-05-08_17-19-53.792252839,1525792793.793743803,0.28,0.19,0.22,26705966430,20311319868579,67446864,47911797,41491998,54681490,26289155,14963826,1102367,1559249,206276,0,973130,11667348,6256,0,230395,0,195611,0,32805052,31201132,31632372,948,747984
2018-05-08_17-19-53.829131975,1525792793.830611944,,2018-05-08_17-19-53.837452863,1525792793.838957312,0.28,0.19,0.22,26705966814,20311319868999,67446864,47911797,41491998,54681490,26289155,14963826,1102367,1559249,206277,0,973134,11667379,6256,0,230395,0,195611,0,32805052,31200888,31632440,948,747984
2018-05-08_17-19-53.874373352,1525792793.875859768,,2018-05-08_17-19-53.882630999,1525792793.884100264,0.28,0.19,0.22,26705966814,20311319868999,67446864,47911797,41491998,54681490,26289155,14963826,1102367,1559249,206279,0,973137,11667410,6256,0,230395,0,195611,0,32805052,31201184,31632740,948,747984
2018-05-08_17-19-53.919577942,1525792793.921025597,,2018-05-08_17-19-53.927754992,1525792793.929238104,0.28,0.19,0.22,26705966814,20311319868999,67446864,47911797,41491998,54681490,26289155,14963826,1102367,1559249,206281,0,973140,11667441,6256,0,230395,0,195611,0,32805052,31201164,31632976,948,747984
2018-05-08_17-19-53.964633613,1525792793.966108629,,2018-05-08_17-19-53.973140985,1525792793.974603794,0.28,0.19,0.22,26705966814,20311319868999,67446864,47911797,41491998,54681490,26289155,14963826,1102367,1559249,206282,0,973144,11667472,6256,0,230395,0,195611,0,32805052,31201420,31632712,948,747984
2018-05-08_17-19-54.009971701,1525792794.011457199,,2018-05-08_17-19-54.018207958,1525792794.019679044,0.28,0.19,0.22,26705966814,20311319868999,67446864,47911797,41491998,54681490,26289156,14963826,1102367,1559249,206284,0,973148,11667503,6256,0,230395,0,195611,0,32805052,31201308,31632844,948,747984
2018-05-08_17-19-54.055067916,1525792794.056539322,,2018-05-08_17-19-54.063387117,1525792794.064878648,0.28,0.19,0.22,26705967198,20311319869419,67446865,47911797,41491998,54681490,26289156,14963826,1102367,1559249,206285,0,973151,11667534,6256,0,230395,0,195611,0,32805052,31201472,31632716,948,747984
2018-05-08_17-19-54.100319497,1525792794.101799020,,2018-05-08_17-19-54.108610628,1525792794.110078374,0.33,0.20,0.23,26705967198,20311319869419,67446865,47911797,41491998,54681490,26289156,14963826,1102367,1559249,206286,0,973155,11667565,6256,0,230395,0,195611,0,32805052,31200136,31631932,948,747984
2018-05-08_17-19-54.145498885,1525792794.146962468,,2018-05-08_17-19-54.153721057,1525792794.155208181,0.33,0.20,0.23,26705967198,20311319869419,67446865,47911797,41491998,54681490,26289156,14963826,1102367,1559249,206288,0,973158,11667596,6256,0,230395,0,195611,0,32805052,31201120,31632376,948,747984
2018-05-08_17-19-54.190540046,1525792794.192008068,,2018-05-08_17-19-54.198823687,1525792794.200292972,0.33,0.20,0.23,26705967198,20311319869419,67446865,47911797,41491998,54681490,26289156,14963826,1102367,1559249,206289,0,973162,11667627,6256,0,230395,0,195611,0,32805052,31200348,31631556,948,747984
2018-05-08_17-19-54.235724472,1525792794.237193268,,2018-05-08_17-19-54.243937731,1525792794.245424545,0.33,0.20,0.23,26705967198,20311319869419,67446865,47911797,41491998,54681490,26289156,14963826,1102367,1559249,206291,0,973165,11667658,6256,0,230395,0,195611,0,32805052,31200976,31632512,948,747984
2018-05-08_17-19-54.280864340,1525792794.282336439,,2018-05-08_17-19-54.289068696,1525792794.290539461,0.33,0.20,0.23,26705967198,20311319869419,67446865,47911797,41491998,54681490,26289156,14963826,1102367,1559249,206292,0,973169,11667689,6256,0,230395,0,195611,0,32805052,31200656,31632208,948,747984
2018-05-08_17-19-54.325905039,1525792794.327397082,,2018-05-08_17-19-54.334222788,1525792794.335695673,0.33,0.20,0.23,26705967518,20311319869769,67446865,47911797,41491998,54681490,26289156,14963826,1102367,1559249,206293,0,973173,11667720,6256,0,230395,0,195611,0,32805052,31200948,31632420,948,747984
2018-05-08_17-19-54.371038373,1525792794.372521484,,2018-05-08_17-19-54.379261443,1525792794.380735732,0.33,0.20,0.23,26705967518,20311319869769,67446865,47911797,41491998,54681490,26289157,14963826,1102367,1559249,206295,0,973176,11667751,6256,0,230395,0,195611,0,32805052,31200816,31632108,948,747984
2018-05-08_17-19-54.416136079,1525792794.417627928,,2018-05-08_17-19-54.424409539,1525792794.425917529,0.33,0.20,0.23,26705967518,20311319869769,67446866,47911797,41491998,54681490,26289157,14963826,1102367,1559249,206296,0,973180,11667782,6256,0,230395,0,195611,0,32805052,31202724,31633976,948,747992
2018-05-08_17-19-54.461277130,1525792794.462766214,,2018-05-08_17-19-54.469706019,1525792794.471174408,0.33,0.20,0.23,26705967518,20311319869769,67446866,47911797,41491998,54681490,26289157,14963826,1102367,1559249,206298,0,973183,11667813,6256,0,230395,0,195611,0,32805052,31201580,31633088,948,747992
2018-05-08_17-19-54.506591872,1525792794.508055580,,2018-05-08_17-19-54.514843183,1525792794.516374463,0.33,0.20,0.23,26705967518,20311319869769,67446866,47911797,41491998,54681490,26289157,14963826,1102367,1559249,206299,0,973186,11667844,6256,0,230395,0,195611,0,32805052,31200704,31632268,948,747992
2018-05-08_17-19-54.552106682,1525792794.553583204,,2018-05-08_17-19-54.560559099,1525792794.562057894,0.33,0.20,0.23,26705967902,20311319870189,67446867,47911797,41491998,54681490,26289157,14963826,1102367,1559249,206301,0,973190,11667876,6256,0,230395,0,195611,0,32805052,31201480,31633040,948,747992
2018-05-08_17-19-54.597576363,1525792794.599053273,,2018-05-08_17-19-54.605921813,1525792794.607392595,0.33,0.20,0.23,26705967902,20311319870189,67446867,47911797,41491998,54681490,26289157,14963826,1102367,1559249,206302,0,973193,11667907,6256,0,230395,0,195611,0,32805052,31201892,31633676,948,747992
2018-05-08_17-19-54.642748448,1525792794.644215730,,2018-05-08_17-19-54.651069654,1525792794.652574003,0.33,0.20,0.23,26705967902,20311319870189,67446867,47911797,41491998,54681490,26289158,14963826,1102367,1559249,206304,0,973197,11667938,6256,0,230395,0,195611,0,32805052,31201500,31633844,948,747992
2018-05-08_17-19-54.687966987,1525792794.689460796,,2018-05-08_17-19-54.696314735,1525792794.697809068,0.33,0.20,0.23,26705967902,20311319870189,67446868,47911797,41491998,54681490,26289158,14963826,1102367,1559249,206306,0,973200,11667969,6256,0,230395,0,195611,0,32805052,31201924,31633404,948,747992
2018-05-08_17-19-54.733220714,1525792794.734693376,,2018-05-08_17-19-54.741653880,1525792794.743146436,0.33,0.20,0.23,26705967902,20311319870189,67446868,47911797,41491998,54681490,26289158,14963826,1102367,1559249,206307,0,973204,11668000,6256,0,230395,0,195611,0,32805052,31200648,31631912,948,747992
2018-05-08_17-19-54.778590503,1525792794.780076608,,2018-05-08_17-19-54.787043212,1525792794.788565930,0.33,0.20,0.23,26705967902,20311319870189,67446869,47911797,41491998,54681490,26289158,14963826,1102367,1559249,206309,0,973207,11668031,6256,0,230395,0,195611,0,32805052,31201184,31632676,948,747992
2018-05-08_17-19-54.824150450,1525792794.825627535,,2018-05-08_17-19-54.832478420,1525792794.833957938,0.33,0.20,0.23,26705968222,20311319870539,67446869,47911797,41491998,54681490,26289158,14963826,1102367,1559249,206310,0,973211,11668062,6256,0,230395,0,195611,0,32805052,31201304,31633124,948,747992
2018-05-08_17-19-54.869265628,1525792794.870742754,,2018-05-08_17-19-54.877578392,1525792794.879067107,0.33,0.20,0.23,26705968222,20311319870539,67446869,47911797,41491998,54681490,26289158,14963826,1102367,1559249,206312,0,973214,11668093,6256,0,230395,0,195611,0,32805052,31201464,31633008,948,747992
2018-05-08_17-19-54.914429881,1525792794.915910453,,2018-05-08_17-19-54.922714782,1525792794.924189184,0.33,0.20,0.23,26705968222,20311319870539,67446869,47911797,41491998,54681490,26289158,14963826,1102367,1559249,206314,0,973218,11668124,6256,0,230395,0,195611,0,32805052,31201772,31632968,948,747992
2018-05-08_17-19-54.959552115,1525792794.960996711,,2018-05-08_17-19-54.967809416,1525792794.969289228,0.33,0.20,0.23,26705968222,20311319870539,67446869,47911797,41491998,54681490,26289158,14963826,1102367,1559249,206315,0,973222,11668155,6256,0,230395,0,195611,0,32805052,31201732,31633276,948,747992
2018-05-08_17-19-55.004672459,1525792795.006132422,,2018-05-08_17-19-55.012990569,1525792795.014471649,0.33,0.20,0.23,26705968222,20311319870539,67446869,47911797,41491998,54681490,26289159,14963826,1102367,1559249,206316,0,973225,11668186,6256,0,230395,0,195611,0,32805052,31201056,31632616,948,747992
2018-05-08_17-19-55.049829259,1525792795.051298362,,2018-05-08_17-19-55.058146133,1525792795.059623786,0.33,0.20,0.23,26705968606,20311319870959,67446870,47911797,41491998,54681490,26289159,14963826,1102367,1559249,206318,0,973228,11668217,6256,0,230395,0,195611,0,32805052,31201348,31632892,948,747992
2018-05-08_17-19-55.095060008,1525792795.096519957,,2018-05-08_17-19-55.103335979,1525792795.104800374,0.33,0.20,0.23,26705968606,20311319870959,67446870,47911797,41491998,54681490,26289159,14963826,1102367,1559249,206319,0,973232,11668248,6256,0,230395,0,195611,0,32805052,31202304,31633304,948,747992
2018-05-08_17-19-55.140186234,1525792795.141660398,,2018-05-08_17-19-55.148678298,1525792795.150168926,0.33,0.20,0.23,26705968606,20311319870959,67446870,47911797,41491998,54681490,26289159,14963826,1102367,1559249,206321,0,973236,11668279,6256,0,230395,0,195611,0,32805052,31201376,31633200,948,747992
2018-05-08_17-19-55.185679794,1525792795.187156141,,2018-05-08_17-19-55.194066403,1525792795.195549047,0.33,0.20,0.23,26705968606,20311319870959,67446871,47911797,41491998,54681490,26289159,14963826,1102367,1559249,206323,0,973238,11668310,6256,0,230395,0,195611,0,32805052,31200660,31632196,948,747992
2018-05-08_17-19-55.231102649,1525792795.232562672,,2018-05-08_17-19-55.239459193,1525792795.240949400,0.33,0.20,0.23,26705968606,20311319870959,67446871,47911797,41491998,54681490,26289159,14963826,1102367,1559249,206324,0,973242,11668341,6256,0,230395,0,195611,0,32805052,31200952,31632456,948,747992
2018-05-08_17-19-55.276451960,1525792795.277942145,,2018-05-08_17-19-55.285032642,1525792795.286530755,0.33,0.20,0.23,26705968606,20311319870959,67446872,47911797,41491998,54681490,26289159,14963826,1102367,1559249,206326,0,973246,11668373,6256,0,230395,0,195611,0,32805052,31201712,31632960,948,747992
2018-05-08_17-19-55.322019881,1525792795.323487866,,2018-05-08_17-19-55.330294432,1525792795.331764368,0.33,0.20,0.23,26705968926,20311319871309,67446872,47911797,41491998,54681490,26289159,14963826,1102367,1559249,206327,0,973250,11668404,6256,0,230395,0,195611,0,32805052,31202280,31633020,948,747992
2018-05-08_17-19-55.367117683,1525792795.368588714,,2018-05-08_17-19-55.375419178,1525792795.376913209,0.33,0.20,0.23,26705968926,20311319871309,67446873,47911797,41491998,54681490,26289159,14963826,1102367,1559249,206328,0,973253,11668435,6256,0,230395,0,195611,0,32805052,31201396,31633108,948,747992
2018-05-08_17-19-55.412249219,1525792795.413726376,,2018-05-08_17-19-55.420554513,1525792795.422024069,0.33,0.20,0.23,26705968926,20311319871309,67446873,47911797,41491998,54681490,26289160,14963826,1102367,1559249,206330,0,973257,11668466,6256,0,230395,0,195611,0,32805052,31201552,31633344,948,747996
2018-05-08_17-19-55.457828720,1525792795.459345356,,2018-05-08_17-19-55.466192597,1525792795.467680180,0.33,0.20,0.23,26705968926,20311319871309,67446873,47911797,41491998,54681490,26289160,14963826,1102367,1559249,206332,0,973261,11668497,6256,0,230395,0,195611,0,32805052,31201000,31632284,948,747996
2018-05-08_17-19-55.503198827,1525792795.504677195,,2018-05-08_17-19-55.511484200,1525792795.512965741,0.33,0.20,0.23,26705968926,20311319871309,67446873,47911797,41491998,54681490,26289160,14963826,1102367,1559249,206334,0,973264,11668528,6256,0,230395,0,195611,0,32805052,31200808,31632336,948,747996
2018-05-08_17-19-55.548342552,1525792795.549822309,,2018-05-08_17-19-55.556657788,1525792795.558141181,0.33,0.20,0.23,26705968926,20311319871729,67446873,47911797,41491998,54681490,26289160,14963826,1102367,1559249,206335,0,973267,11668559,6256,0,230395,0,195611,0,32805052,31201032,31631988,948,747996
2018-05-08_17-19-55.593547135,1525792795.595020999,,2018-05-08_17-19-55.601805331,1525792795.603274117,0.33,0.20,0.23,26705969310,20311319871729,67446873,47911797,41491998,54681490,26289160,14963826,1102367,1559249,206337,0,973271,11668589,6256,0,230395,0,195611,0,32805052,31201340,31632908,948,747996
2018-05-08_17-19-55.638991237,1525792795.640465295,,2018-05-08_17-19-55.647350708,1525792795.648844131,0.33,0.20,0.23,26705969310,20311319871729,67446873,47911797,41491998,54681490,26289160,14963826,1102367,1559249,206339,0,973275,11668620,6256,0,230395,0,195611,0,32805052,31201488,31633052,948,747996
2018-05-08_17-19-55.684333221,1525792795.685811679,,2018-05-08_17-19-55.692673250,1525792795.694153207,0.33,0.20,0.23,26705969310,20311319871729,67446873,47911797,41491998,54681490,26289160,14963826,1102367,1559249,206340,0,973278,11668651,6256,0,230395,0,195611,0,32805052,31200724,31632512,948,747996
2018-05-08_17-19-55.729633289,1525792795.731112260,,2018-05-08_17-19-55.737881493,1525792795.739371327,0.33,0.20,0.23,26705969310,20311319871729,67446874,47911797,41491998,54681490,26289160,14963826,1102367,1559249,206342,0,973281,11668682,6256,0,230395,0,195611,0,32805052,31200764,31632068,948,747996
2018-05-08_17-19-55.774733059,1525792795.776218963,,2018-05-08_17-19-55.782982823,1525792795.784461106,0.33,0.20,0.23,26705969310,20311319871729,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206343,0,973284,11668713,6256,0,230395,0,195611,0,32805052,31200752,31632300,948,747996
2018-05-08_17-19-55.819870066,1525792795.821369101,,2018-05-08_17-19-55.828189675,1525792795.829666673,0.33,0.20,0.23,26705969630,20311319872079,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206345,0,973288,11668744,6256,0,230395,0,195611,0,32805052,31201364,31633196,948,747996
2018-05-08_17-19-55.865078690,1525792795.866555520,,2018-05-08_17-19-55.873349298,1525792795.874829556,0.33,0.20,0.23,26705969630,20311319872079,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206346,0,973292,11668775,6256,0,230395,0,195611,0,32805052,31200864,31632152,948,747996
2018-05-08_17-19-55.910226906,1525792795.911700498,,2018-05-08_17-19-55.918478440,1525792795.919980223,0.33,0.20,0.23,26705969630,20311319872079,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206347,0,973295,11668806,6256,0,230395,0,195611,0,32805052,31200916,31632724,948,747996
2018-05-08_17-19-55.955440141,1525792795.956923406,,2018-05-08_17-19-55.963720642,1525792795.965194249,0.33,0.20,0.23,26705969630,20311319872079,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206349,0,973299,11668837,6256,0,230395,0,195611,0,32805052,31201132,31632404,948,747996
2018-05-08_17-19-56.000645303,1525792796.002136491,,2018-05-08_17-19-56.008880986,1525792796.010357293,0.33,0.20,0.23,26705969630,20311319872079,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206351,0,973302,11668868,6256,0,230395,0,195611,0,32805052,31201120,31632668,948,747996
2018-05-08_17-19-56.045820146,1525792796.047280536,,2018-05-08_17-19-56.054084377,1525792796.055585954,0.33,0.20,0.23,26705969630,20311319872079,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206352,0,973306,11668899,6256,0,230395,0,195611,0,32805052,31200884,31632704,948,747996
2018-05-08_17-19-56.090994167,1525792796.092486658,,2018-05-08_17-19-56.099238358,1525792796.100710465,0.33,0.20,0.23,26705970014,20311319872499,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206353,0,973310,11668930,6256,0,230395,0,195611,0,32805052,31200480,31631784,948,747996
2018-05-08_17-19-56.136091740,1525792796.137571609,,2018-05-08_17-19-56.144639951,1525792796.146107751,0.33,0.20,0.23,26705970014,20311319872499,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206355,0,973313,11668961,6256,0,230395,0,195611,0,32805052,31200836,31632380,948,747996
2018-05-08_17-19-56.181550805,1525792796.183041552,,2018-05-08_17-19-56.189897753,1525792796.191380236,0.33,0.20,0.23,26705970014,20311319872499,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206356,0,973317,11668992,6256,0,230395,0,195611,0,32805052,31200400,31631968,948,747996
2018-05-08_17-19-56.226717771,1525792796.228191286,,2018-05-08_17-19-56.235050964,1525792796.236533383,0.33,0.20,0.23,26705970014,20311319872499,67446874,47911797,41491998,54681490,26289161,14963826,1102367,1559249,206358,0,973320,11669024,6256,0,230395,0,195611,0,32805052,31200600,31632164,948,747996
2018-05-08_17-19-56.271925384,1525792796.273393346,,2018-05-08_17-19-56.280170001,1525792796.281670204,0.33,0.20,0.23,26705970014,20311319872499,67446874,47911797,41491998,54681490,26289162,14963826,1102367,1559249,206360,0,973323,11669054,6256,0,230395,0,195611,0,32805052,31200596,31632128,948,747996
2018-05-08_17-19-56.317120357,1525792796.318609765,,2018-05-08_17-19-56.325388898,1525792796.326875381,0.33,0.20,0.23,26705970334,20311319872849,67446875,47911797,41491998,54681490,26289162,14963826,1102367,1559249,206361,0,973327,11669086,6256,0,230395,0,195611,0,32805052,31200236,31631764,948,747996
2018-05-08_17-19-56.362322602,1525792796.363797068,,2018-05-08_17-19-56.370587139,1525792796.372060042,0.33,0.20,0.23,26705970334,20311319872849,67446875,47911797,41491998,54681490,26289162,14963826,1102367,1559249,206363,0,973330,11669117,6256,0,230395,0,195611,0,32805052,31200404,31631692,948,747996
2018-05-08_17-19-56.407519150,1525792796.408986155,,2018-05-08_17-19-56.415765906,1525792796.417242266,0.33,0.20,0.23,26705970334,20311319872849,67446875,47911797,41491998,54681490,26289162,14963826,1102367,1559249,206364,0,973333,11669148,6256,0,230395,0,195611,0,32805052,31201456,31633296,948,748004
2018-05-08_17-19-56.452714155,1525792796.454196800,,2018-05-08_17-19-56.460995609,1525792796.462490040,0.33,0.20,0.23,26705970334,20311319872849,67446875,47911797,41491998,54681490,26289162,14963826,1102367,1559249,206366,0,973337,11669179,6256,0,230395,0,195611,0,32805052,31201516,31632828,948,748004
2018-05-08_17-19-56.497908399,1525792796.499390167,,2018-05-08_17-19-56.506178459,1525792796.507652393,0.33,0.20,0.23,26705970334,20311319872849,67446875,47911797,41491998,54681490,26289162,14963826,1102367,1559249,206367,0,973341,11669210,6256,0,230395,0,195611,0,32805052,31200780,31632872,948,748004
2018-05-08_17-19-56.543011726,1525792796.544515916,,2018-05-08_17-19-56.551361874,1525792796.552855220,0.33,0.20,0.23,26705970334,20311319872849,67446875,47911797,41491998,54681490,26289162,14963826,1102367,1559249,206369,0,973344,11669241,6256,0,230395,0,195611,0,32805052,31200144,31631716,948,748004
2018-05-08_17-19-56.588237332,1525792796.589702799,,2018-05-08_17-19-56.596478245,1525792796.597946805,0.33,0.20,0.23,26705970718,20311319873269,67446875,47911797,41491998,54681490,26289162,14963826,1102367,1559249,206370,0,973348,11669272,6256,0,230395,0,195611,0,32805052,31200588,31632352,948,748004
2018-05-08_17-19-56.633383778,1525792796.634866091,,2018-05-08_17-19-56.641662903,1525792796.643158055,0.33,0.20,0.23,26705970718,20311319873269,67446875,47911797,41491998,54681490,26289163,14963826,1102367,1559249,206372,0,973351,11669303,6256,0,230395,0,195611,0,32805052,31200528,31632624,948,748004
2018-05-08_17-19-56.678661790,1525792796.680154588,,2018-05-08_17-19-56.686936017,1525792796.688415546,0.33,0.20,0.23,26705970718,20311319873269,67446876,47911797,41491998,54681490,26289163,14963826,1102367,1559249,206373,0,973355,11669334,6256,0,230395,0,195611,0,32805052,31200400,31632412,948,748004
2018-05-08_17-19-56.723882840,1525792796.725358272,,2018-05-08_17-19-56.732125603,1525792796.733612379,0.33,0.20,0.23,26705970718,20311319873269,67446876,47911797,41491998,54681490,26289163,14963826,1102367,1559249,206375,0,973358,11669365,6256,0,230395,0,195611,0,32805052,31200716,31632028,948,748004
2018-05-08_17-19-56.769031608,1525792796.770515466,,2018-05-08_17-19-56.777352623,1525792796.778846560,0.33,0.20,0.23,26705970718,20311319873269,67446876,47911797,41491998,54681490,26289163,14963826,1102367,1559249,206376,0,973362,11669396,6256,0,230395,0,195611,0,32805052,31200796,31632368,948,748004
2018-05-08_17-19-56.814246963,1525792796.815734814,,2018-05-08_17-19-56.822548603,1525792796.824029071,0.33,0.20,0.23,26705971038,20311319873619,67446876,47911797,41491998,54681490,26289163,14963826,1102367,1559249,206378,0,973365,11669427,6256,0,230395,0,195611,0,32805052,31200100,31632156,948,748004
2018-05-08_17-19-56.859500004,1525792796.860971775,,2018-05-08_17-19-56.867758405,1525792796.869221346,0.33,0.20,0.23,26705971038,20311319873619,67446876,47911797,41491998,54681490,26289163,14963826,1102367,1559249,206379,0,973369,11669458,6256,0,230395,0,195611,0,32805052,31200696,31632528,948,748004
2018-05-08_17-19-56.904651174,1525792796.906147816,,2018-05-08_17-19-56.912995500,1525792796.914468210,0.33,0.20,0.23,26705971038,20311319873619,67446876,47911797,41491998,54681490,26289163,14963826,1102367,1559249,206380,0,973373,11669489,6256,0,230395,0,195611,0,32805052,31200936,31632468,948,748004
