StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-16_11-31-31.665563424,1526463091.668577578,2018-05-16_11-31-31.674860232,1526463091.677480776,0.68,0.71,0.75,64054063778832,72645749086,535519368,261103963,276168605,288749099,213789484,219583956,207540282,199931654,83029,7,1725863,48089211,2437,0,345150,0,0,0,32804244,31531496,31428372,2116,186280
2018-05-16_11-32-01.744275759,1526463121.747433459,2018-05-16_11-32-01.753108414,1526463121.755479741,0.74,0.72,0.75,64138775372708,72749859832,536173721,261103963,276168605,288749099,213789484,219583956,207540282,202527505,83081,7,1728214,48108879,2437,0,345271,0,0,0,32804244,31532400,31428948,2116,186284
2018-05-16_11-32-31.815903261,1526463151.818270765,2018-05-16_11-32-31.824127847,1526463151.826791213,0.84,0.75,0.76,64223749578518,72853546498,536832141,261103963,276168605,288749099,213789484,219583956,207540282,205127748,83134,7,1730557,48128548,2437,0,345379,0,0,0,32804244,31532076,31428884,2116,186284
2018-05-16_11-33-01.892581101,1526463181.895482540,2018-05-16_11-33-01.901540291,1526463181.904534903,0.76,0.74,0.76,64308889839672,72939425944,537521812,261103963,276168605,288749099,213789484,219583956,207540282,207799086,83189,7,1732832,48148278,2437,0,345481,0,0,0,32804244,31532164,31428912,2116,186284
2018-05-16_11-33-31.972262510,1526463211.974542452,2018-05-16_11-33-31.980245221,1526463211.982287142,0.72,0.73,0.76,64390852686170,73027473970,538173703,261103963,276168605,288749099,213789484,219583956,207540282,210377838,83239,7,1735041,48168122,2437,0,345575,0,0,0,32804244,31543892,31440464,2116,186280
2018-05-16_11-34-02.034639284,1526463242.036595729,2018-05-16_11-34-02.042479823,1526463242.045282013,0.72,0.73,0.75,64453581456656,73123446616,538655059,261103963,276168605,288749099,213789484,219583956,207540282,212520197,83291,7,1736916,48188490,2437,0,345631,0,0,0,32804244,31544800,31440572,2116,186280
2018-05-16_11-34-32.106722612,1526463272.110084270,2018-05-16_11-34-32.115908074,1526463272.118532852,0.56,0.69,0.74,64538135333484,73209744142,539333727,261103963,276168605,288749099,213789484,219583956,207540282,215186525,83342,7,1739186,48208255,2437,0,345729,0,0,0,32804244,31544668,31441552,2116,186280
2018-05-16_11-35-02.182266891,1526463302.184928912,2018-05-16_11-35-02.191188988,1526463302.194063793,0.53,0.67,0.73,64619562792678,73298697208,539972782,261103963,276168605,288749099,213789484,219583956,207777062,217528398,83393,7,1741395,48228117,2437,0,345822,0,0,0,32804244,31543020,31439624,2116,186280
2018-05-16_11-35-32.255756155,1526463332.257654832,2018-05-16_11-35-32.264352445,1526463332.266541815,0.66,0.69,0.74,64681742269650,73397412094,540447674,261103963,276168605,288749099,213789484,219583956,209922164,217528398,83446,7,1743252,48248475,2437,0,345886,0,0,0,32804244,31544444,31441308,2116,186280
2018-05-16_11-36-02.348738220,1526463362.351537071,2018-05-16_11-36-02.357468278,1526463362.360291455,0.73,0.70,0.74,64767591189384,73500990520,541120447,261103963,276168605,288749099,213789484,219583956,212575091,217528398,83495,7,1745610,48268090,2437,0,346013,0,0,0,32804244,31543760,31440636,2116,186280
2018-05-16_11-36-32.423802260,1526463392.425995621,2018-05-16_11-36-32.431827917,1526463392.434577941,0.83,0.73,0.75,64852471206748,73587876106,541808440,261103963,276168605,288749099,213789484,219583956,215242187,217528398,83547,7,1747901,48287798,2437,0,346125,0,0,0,32804244,31544644,31441420,2116,186280
2018-05-16_11-37-02.499655025,1526463422.502819985,2018-05-16_11-37-02.509007117,1526463422.511701626,0.84,0.74,0.75,64938193478120,73694083552,542405417,261103963,276168605,288749099,213789484,219583956,217760958,217528398,83598,7,1750326,48307388,2437,0,346237,0,0,0,32804244,31545624,31441720,2116,186284
2018-05-16_11-37-32.581672584,1526463452.584261895,2018-05-16_11-37-32.589840018,1526463452.592723629,0.78,0.73,0.75,65020428825276,73779417418,543088733,261103963,276168605,288749099,213789484,219583956,220380510,217528398,83648,7,1752571,48327199,2437,0,346340,0,0,0,32804244,31543832,31440320,2116,186284
2018-05-16_11-38-02.650316878,1526463482.653158624,2018-05-16_11-38-02.659976136,1526463482.663164539,0.61,0.70,0.74,65086274602878,73868669404,543687843,261103963,276168605,288749099,213789484,219583956,222703719,217528398,83695,7,1754564,48347558,2437,0,346416,0,0,0,32804244,31544240,31441376,2116,186284
2018-05-16_11-38-32.742229887,1526463512.744571679,2018-05-16_11-38-32.750651207,1526463512.753329280,0.83,0.74,0.75,65171124850668,73956516130,544374196,261103963,276168605,288749099,213789484,219583956,225365518,217528398,83744,7,1756878,48367274,2437,0,346527,0,0,0,32804244,31531100,31428252,2116,186292
2018-05-16_11-39-02.807764688,1526463542.809835684,2018-05-16_11-39-02.814233832,1526463542.816581820,0.90,0.76,0.76,65254224867202,74061406156,545000408,261103963,276451632,288749099,213789484,219583956,227715493,217528398,83795,7,1759221,48386993,2437,0,346652,0,0,0,32804244,31530684,31427496,2116,186296
2018-05-16_11-39-32.867095179,1526463572.869886854,2018-05-16_11-39-32.873900978,1526463572.875914270,0.88,0.77,0.77,65318242914624,74171529382,545243910,261103963,279146748,288749099,213789484,219583956,227715493,217528398,83867,7,1760867,48407659,2437,0,346672,0,0,0,32804244,31532208,31429364,2116,186296
2018-05-16_11-40-02.927203476,1526463602.929183319,2018-05-16_11-40-02.933346426,1526463602.935062705,1.00,0.81,0.78,65403206349400,74315588908,545416543,261103963,282571474,288749099,213789484,219583956,227715493,217528398,83939,7,1762910,48427682,2437,0,346698,0,0,0,32804244,31532324,31429192,2116,186300
2018-05-16_11-40-32.981364852,1526463632.983138444,2018-05-16_11-40-32.988233474,1526463632.990195621,0.94,0.81,0.78,65488463644732,74432517454,545671196,261103963,286097890,288749099,213789484,219583956,227715493,217528398,84010,7,1764916,48447792,2437,0,346711,0,0,0,32804244,31531312,31427912,2116,186304
2018-05-16_11-41-03.035916822,1526463663.037719550,2018-05-16_11-41-03.041841161,1526463663.043848405,0.71,0.77,0.77,65573340728384,74576556880,545918834,261103963,289615139,288749099,213789484,219583956,227715493,217528398,84075,7,1767014,48467807,2437,0,346742,0,0,0,32804244,31530884,31428016,2116,186304
2018-05-16_11-41-33.091616647,1526463693.093931411,2018-05-16_11-41-33.098934712,1526463693.100819476,0.61,0.74,0.76,65655840361568,74719722346,546095658,261103963,292955689,288749099,213789484,219583956,227715493,217528398,84145,7,1769058,48487911,2437,0,346770,0,0,0,32804244,31542776,31439368,2116,186296
2018-05-16_11-42-03.150247864,1526463723.152377874,2018-05-16_11-42-03.156529906,1526463723.158245697,0.65,0.73,0.76,65720004830032,74826015892,546499108,261103963,295621764,288749099,213789484,219583956,227715493,217528398,84221,7,1770763,48508555,2437,0,346804,0,0,0,32804244,31542940,31439780,2116,186296
2018-05-16_11-42-33.209028630,1526463753.210876401,2018-05-16_11-42-33.214984488,1526463753.216719959,0.60,0.71,0.75,65805873152356,74943227578,546757220,261103963,299149054,288749099,213789484,219583956,227715493,217528398,84293,7,1772809,48528652,2437,0,346816,0,0,0,32804244,31543456,31440564,2116,186296
2018-05-16_11-43-03.264608392,1526463783.266364389,2018-05-16_11-43-03.270150446,1526463783.271840227,0.75,0.74,0.76,65888781728012,75076552024,547276710,261103963,302351820,288749099,213789484,219583956,227715493,217528398,84357,7,1774833,48548752,2437,0,346978,0,0,0,32804244,31544616,31441484,2116,186296
2018-05-16_11-43-33.314323814,1526463813.316068756,2018-05-16_11-43-33.319844246,1526463813.321535893,1.00,0.80,0.78,65951413758530,75100064530,550205368,261103963,302351820,288749099,213789484,219583956,227715493,217528398,84386,7,1776504,48569787,2437,0,348273,0,0,0,32804244,31545740,31442872,2116,186300
2018-05-16_11-44-03.364099402,1526463843.365915028,2018-05-16_11-44-03.369689772,1526463843.371383738,1.00,0.82,0.78,66014146525528,75123414496,553141337,261103963,302351820,288749099,213789484,219583956,227715493,217528398,84417,7,1778132,48590811,2437,0,349618,0,0,0,32804244,31546636,31443508,2116,186300
2018-05-16_11-44-33.413995895,1526463873.415790111,2018-05-16_11-44-33.419543521,1526463873.421235915,1.15,0.87,0.80,66076873480666,75146820682,556078131,261103963,302351820,288749099,213789484,219583956,227715493,217528398,84448,7,1779802,48611838,2437,0,350919,0,0,0,32804244,31547464,31444272,2116,186300
2018-05-16_11-45-03.463365094,1526463903.465094456,2018-05-16_11-45-03.468874692,1526463903.470563080,1.09,0.88,0.81,66139499291418,75170393008,559008574,261103963,302351820,288749099,213789484,219583956,227715493,217528398,84483,7,1781565,48632861,2437,0,352126,0,0,0,32804244,31548232,31444840,2116,186300
2018-05-16_11-45-33.513843786,1526463933.515548705,2018-05-16_11-45-33.519301737,1526463933.520985914,1.19,0.92,0.82,66202169071252,75193866994,561940784,261103963,302351820,288749099,213789484,219583956,227715493,217528398,84520,7,1783238,48653889,2437,0,353417,0,0,0,32804244,31547900,31444772,2116,186300
